Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,50.07,50.07,50.07,50.07,200,50.07
2012-05-03,53.65,53.65,53.65,53.65,100,53.65
2012-05-02,52.06,52.06,52.06,52.06,200,52.06
2012-05-01,52.61,52.61,52.61,52.61,000,52.61
2012-04-30,52.61,52.61,52.61,52.61,000,52.61
2012-04-27,52.61,52.61,52.61,52.61,100,52.61
2012-04-26,51.48,51.48,51.48,51.48,000,51.48
2012-04-25,51.48,51.48,51.48,51.48,000,51.48
2012-04-24,52.00,52.00,51.48,51.48,500,51.48
2012-04-23,52.75,52.75,52.75,52.75,000,52.75
2012-04-20,52.75,52.75,52.75,52.75,000,52.75
2012-04-19,40.00,52.75,40.00,52.75,300,52.75
2012-04-18,52.50,52.50,52.50,52.50,000,52.50
2012-04-17,52.50,52.50,52.50,52.50,400,52.50
2012-04-16,52.71,52.71,51.13,51.26,1800,51.26
2012-04-13,52.65,52.65,52.65,52.65,000,52.65
2012-04-12,52.65,52.65,52.65,52.65,000,52.65
2012-04-11,51.86,52.65,51.86,52.65,300,52.65
2012-04-10,53.50,53.50,53.50,53.50,000,53.50
2012-04-09,53.50,53.50,53.50,53.50,000,53.50
2012-04-05,53.50,53.50,53.50,53.50,000,53.49
2012-04-04,53.50,53.50,53.50,53.50,300,53.47
2012-04-03,54.60,54.60,54.00,54.00,600,53.97
2012-04-02,53.93,54.10,53.93,54.10,200,54.07
2012-03-30,53.26,53.26,53.26,53.26,000,53.23
2012-03-29,53.26,53.26,53.26,53.26,000,53.23
2012-03-28,53.26,53.26,53.26,53.26,000,53.23
2012-03-27,53.26,53.26,53.26,53.26,000,53.23
2012-03-26,53.26,53.26,53.26,53.26,000,53.23
2012-03-23,53.26,53.26,53.26,53.26,400,53.23
2012-03-22,54.00,54.00,54.00,54.00,000,53.97
2012-03-21,54.00,54.00,54.00,54.00,100,53.97
2012-03-20,54.20,54.20,54.20,54.20,000,54.17
2012-03-19,54.20,54.20,54.20,54.20,300,54.17
2012-03-16,54.07,54.07,54.07,54.07,100,54.04
2012-03-15,53.69,54.25,52.25,53.75,400,53.72
2012-03-14,53.89,53.89,53.89,53.89,000,53.86
2012-03-13,53.36,53.89,53.36,53.89,1800,53.86
2012-03-12,52.91,53.01,52.88,53.01,2300,52.98
2012-03-09,52.76,52.76,52.76,52.76,000,52.73
2012-03-08,52.54,52.76,52.54,52.76,1700,52.73
2012-03-07,52.10,52.10,52.10,52.10,800,52.07
2012-03-06,51.40,51.40,51.40,51.40,1200,51.37
2012-03-05,52.41,52.41,52.41,52.41,200,52.38
2012-03-02,52.98,52.98,52.98,52.98,000,52.95
2012-03-01,52.98,52.98,52.98,52.98,000,52.95
2012-02-29,52.98,52.98,52.98,52.98,000,52.95
2012-02-28,52.98,52.98,52.98,52.98,000,52.95
2012-02-27,52.98,52.98,52.98,52.98,600,52.95
2012-02-24,52.56,52.57,52.48,52.48,1700,52.45
2012-02-23,53.21,53.21,53.21,53.21,000,53.18
2012-02-22,53.21,53.21,53.21,53.21,2600,53.18
