Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,20.82,22.00,20.41,21.34,38400,21.34
2012-05-03,19.04,20.32,18.95,20.14,49000,20.14
2012-05-02,17.84,19.26,17.56,19.19,56000,19.19
2012-05-01,17.40,18.33,16.64,17.16,32700,17.16
2012-04-30,18.33,19.23,17.57,17.64,32000,17.64
2012-04-27,19.00,19.75,18.40,18.51,36200,18.51
2012-04-26,20.44,20.87,19.04,19.15,44000,19.15
2012-04-25,21.99,22.28,20.44,20.62,31200,20.62
2012-04-24,22.87,23.58,22.10,22.52,29900,22.52
2012-04-23,24.25,25.06,22.63,23.03,40600,23.03
2012-04-20,21.71,23.17,21.35,23.15,19500,23.15
2012-04-19,22.85,22.95,21.72,22.34,20500,22.34
2012-04-18,22.21,23.09,22.14,22.81,19500,22.81
2012-04-17,23.07,23.07,21.00,21.73,32400,21.73
2012-04-16,22.52,23.82,21.47,23.22,29200,23.22
2012-04-13,20.98,22.47,20.98,22.39,21700,22.39
2012-04-12,23.20,23.20,20.80,20.89,26900,20.89
2012-04-11,21.81,23.35,21.62,23.22,19700,23.22
2012-04-10,21.16,22.59,20.63,22.48,24200,22.48
2012-04-09,21.09,22.00,20.54,21.06,22500,21.06
2012-04-05,19.47,20.25,18.80,20.06,27100,20.06
2012-04-04,18.84,19.85,18.84,19.53,15200,19.53
2012-04-03,17.92,18.82,17.92,18.39,27400,18.39
2012-04-02,18.71,18.94,17.33,17.76,18400,17.76
2012-03-30,18.34,19.24,18.20,18.65,10500,18.65
2012-03-29,18.64,19.79,18.64,18.85,53200,18.85
2012-03-28,17.77,18.80,17.51,18.36,46500,18.36
2012-03-27,16.77,17.35,16.74,17.30,29500,17.30
2012-03-26,16.36,16.99,16.20,16.70,13900,16.70
2012-03-23,17.42,18.11,16.64,16.79,25500,16.79
2012-03-22,16.64,18.15,16.51,17.84,44500,17.84
2012-03-21,15.77,16.44,15.66,16.04,22000,16.04
2012-03-20,15.08,15.93,15.08,15.78,30700,15.78
2012-03-19,15.25,15.32,14.51,14.76,47400,14.76
2012-03-16,15.75,15.75,15.19,15.31,10100,15.31
2012-03-15,16.53,16.77,15.96,16.08,37200,16.08
2012-03-14,16.01,16.74,15.73,16.64,11400,16.64
2012-03-13,16.46,17.10,15.99,15.99,21800,15.99
2012-03-12,16.40,17.11,16.28,16.94,4900,16.94
2012-03-09,16.10,16.30,15.68,16.21,8100,16.21
2012-03-08,16.56,16.90,16.07,16.18,28600,16.18
2012-03-07,17.51,17.97,16.87,17.00,32400,17.00
2012-03-06,17.41,18.00,17.41,17.67,41200,17.67
2012-03-05,16.00,17.10,16.00,16.69,38300,16.69
2012-03-02,15.29,16.20,15.23,16.12,32700,16.12
2012-03-01,15.58,15.58,14.98,15.08,20000,15.08
2012-02-29,15.08,16.00,15.00,15.65,26800,15.65
2012-02-28,14.97,15.21,14.52,15.18,10200,15.18
2012-02-27,14.78,15.06,14.53,14.85,8400,14.85
2012-02-24,14.78,14.78,14.28,14.58,24200,14.58
2012-02-23,15.45,15.90,14.71,14.74,20200,14.74
2012-02-22,15.68,15.75,15.25,15.65,18000,15.65
2012-02-21,14.85,15.37,14.68,15.18,34800,15.18
2012-02-17,15.34,15.45,14.98,15.19,16500,15.19
2012-02-16,16.35,16.62,15.52,15.64,31000,15.64
2012-02-15,17.10,17.10,16.09,16.30,57500,16.30
2012-02-14,17.90,17.90,17.10,17.23,10800,17.23
2012-02-13,17.90,18.26,17.74,17.84,5500,17.84
2012-02-10,18.53,19.00,18.45,18.54,16700,18.54
2012-02-09,17.96,18.47,17.70,17.87,39000,17.87
2012-02-08,17.90,18.59,17.66,18.50,3500,18.50
2012-02-07,18.50,19.25,17.95,17.99,11300,17.99
2012-02-06,19.39,19.58,18.50,18.50,22000,18.50
2012-02-03,19.63,20.11,19.42,19.43,55400,19.43
2012-02-02,21.07,21.07,20.11,20.51,7000,20.51
2012-02-01,20.15,21.14,20.00,20.93,41700,20.93
2012-01-31,19.47,20.76,19.34,20.47,34500,20.47
2012-01-30,19.88,20.62,19.79,19.79,25600,19.79
