Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,16.95,16.95,16.27,16.41,137900,16.41
2012-05-03,17.03,17.20,16.82,17.09,137200,17.09
2012-05-02,17.25,17.40,17.07,17.10,57000,17.10
2012-05-01,17.48,17.82,17.29,17.30,208000,17.30
2012-04-30,17.50,17.50,17.18,17.43,347600,17.43
2012-04-27,18.17,18.20,17.55,17.60,280300,17.60
2012-04-26,17.83,18.26,17.83,18.17,162300,18.17
2012-04-25,17.80,17.93,17.56,17.85,191700,17.85
2012-04-24,17.88,17.95,17.60,17.75,402500,17.75
2012-04-23,17.90,18.00,17.50,17.73,322300,17.73
2012-04-20,17.74,17.85,17.52,17.80,149400,17.80
2012-04-19,17.50,17.75,17.45,17.65,115400,17.65
2012-04-18,17.49,17.51,17.31,17.51,263500,17.51
2012-04-17,17.43,17.56,17.33,17.51,151600,17.51
2012-04-16,17.29,17.49,17.19,17.35,222700,17.35
2012-04-13,17.29,17.45,17.00,17.26,902000,17.26
2012-04-12,16.78,18.39,16.75,17.50,3339600,17.50
2012-04-11,15.97,16.34,15.53,16.26,466400,16.26
2012-04-10,16.34,16.38,15.85,15.95,479200,15.95
2012-04-09,16.67,16.98,16.51,16.98,49000,16.98
2012-04-05,16.79,17.21,16.65,17.02,54000,17.02
2012-04-04,16.64,16.81,16.60,16.64,35500,16.64
2012-04-03,16.88,17.01,16.60,16.81,23500,16.81
2012-04-02,16.98,17.11,16.85,16.92,34700,16.92
2012-03-30,17.12,17.12,16.55,16.90,103100,16.90
2012-03-29,16.89,17.10,16.79,17.05,90600,17.05
2012-03-28,17.17,17.21,16.82,17.03,201400,17.03
2012-03-27,17.14,17.28,17.03,17.16,83200,17.16
2012-03-26,17.31,17.49,17.11,17.14,68800,17.14
2012-03-23,17.04,17.50,17.04,17.16,207200,17.16
2012-03-22,17.10,17.43,17.02,17.07,102000,17.07
2012-03-21,17.11,17.26,16.76,17.24,66700,17.24
2012-03-20,17.34,17.53,16.94,17.30,215900,17.30
2012-03-19,17.08,17.60,17.02,17.43,197100,17.43
2012-03-16,16.56,17.66,16.56,17.00,310800,17.00
2012-03-15,16.78,16.78,16.51,16.58,58500,16.58
2012-03-14,17.00,17.00,16.55,16.87,144500,16.87
2012-03-13,16.96,17.05,16.80,17.05,74200,17.05
2012-03-12,16.96,16.99,16.50,16.86,73000,16.86
2012-03-09,16.83,17.05,16.72,16.98,143600,16.98
2012-03-08,16.75,17.00,16.66,16.89,57300,16.89
2012-03-07,16.58,17.02,16.55,16.70,83200,16.70
2012-03-06,16.70,16.70,16.36,16.55,94600,16.55
2012-03-05,17.50,17.80,16.69,16.89,122000,16.89
2012-03-02,17.54,18.00,17.45,17.50,125700,17.50
2012-03-01,17.48,17.94,17.25,17.55,164200,17.55
2012-02-29,17.96,17.96,17.35,17.40,168300,17.40
2012-02-28,17.05,18.15,16.85,17.86,218200,17.86
2012-02-27,16.95,17.20,16.93,17.00,165000,17.00
2012-02-24,17.07,17.10,16.80,17.02,106100,17.02
2012-02-23,17.23,17.25,16.16,16.97,129500,16.97
2012-02-22,16.41,17.30,16.10,17.22,189200,17.22
2012-02-21,16.61,16.65,16.45,16.51,102700,16.51
2012-02-17,16.58,16.63,16.50,16.60,115500,16.60
2012-02-16,16.76,16.89,16.42,16.56,296100,16.56
2012-02-15,16.40,17.35,16.40,16.69,230200,16.69
2012-02-14,16.82,16.82,16.28,16.50,350400,16.50
2012-02-13,16.33,16.87,16.06,16.80,71700,16.80
2012-02-10,15.73,16.37,15.30,16.19,157600,16.19
2012-02-09,16.03,16.03,15.55,15.55,160000,15.55
2012-02-08,16.46,16.48,15.80,16.04,197800,16.04
2012-02-07,16.75,16.95,15.64,16.36,362500,16.36
2012-02-06,15.63,16.00,15.48,15.78,134900,15.78
2012-02-03,15.10,15.50,14.85,15.48,216100,15.48
2012-02-02,14.90,15.08,14.75,15.01,109800,15.01
