Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,36.50,36.60,34.10,34.83,2278000,34.83
2012-05-03,36.68,38.50,36.28,36.78,2128600,36.78
2012-05-02,37.65,37.87,37.30,37.84,821600,37.84
2012-05-01,37.76,38.50,37.26,37.96,1092500,37.96
2012-04-30,37.12,37.86,36.66,37.68,720500,37.68
2012-04-27,37.25,37.48,36.75,37.11,968500,37.11
2012-04-26,35.84,37.19,35.84,37.04,894800,37.04
2012-04-25,34.45,36.13,34.29,36.00,851400,36.00
2012-04-24,34.19,34.69,33.86,34.38,437300,34.38
2012-04-23,33.80,34.60,33.22,34.12,1021000,34.12
2012-04-20,34.66,35.00,34.27,34.37,1077400,34.37
2012-04-19,33.80,34.60,33.61,34.25,1356700,34.25
2012-04-18,34.04,34.15,33.53,33.87,545100,33.87
2012-04-17,33.95,34.37,33.76,34.18,697400,34.18
2012-04-16,34.04,34.50,33.32,33.56,757600,33.56
2012-04-13,34.37,34.41,33.52,34.08,922800,34.08
2012-04-12,33.35,34.51,33.26,34.31,1153700,34.31
2012-04-11,33.97,34.41,33.15,33.20,1230500,33.20
2012-04-10,34.00,34.44,33.25,33.63,1458400,33.63
2012-04-09,33.70,34.33,33.45,34.12,1348800,34.12
2012-04-05,35.00,35.54,34.07,34.57,1094200,34.57
2012-04-04,35.45,35.66,34.46,35.23,1355000,35.23
2012-04-03,36.92,36.96,35.55,35.89,1257400,35.89
2012-04-02,36.10,37.51,35.85,37.09,1336500,37.09
2012-03-30,35.34,36.50,34.95,36.11,1279800,36.11
2012-03-29,34.61,35.24,34.27,35.08,964600,35.08
2012-03-28,35.70,35.76,34.35,35.09,1023500,35.09
2012-03-27,34.33,36.06,34.23,35.75,1891900,35.75
2012-03-26,35.75,36.08,34.73,35.12,1181700,35.12
2012-03-23,35.01,35.72,34.85,35.55,868300,35.55
2012-03-22,35.64,35.75,34.55,35.05,715400,35.05
2012-03-21,36.24,36.33,35.50,35.83,701100,35.83
2012-03-20,37.54,37.54,36.11,36.14,972600,36.14
2012-03-19,37.05,38.00,37.00,37.68,761000,37.68
2012-03-16,36.34,37.12,36.24,36.99,762900,36.99
2012-03-15,36.02,36.55,35.75,36.23,451400,36.23
2012-03-14,36.77,37.20,35.89,36.13,1035600,36.13
2012-03-13,35.85,36.80,35.27,36.77,1028800,36.77
2012-03-12,37.07,37.08,35.62,35.73,1367200,35.73
2012-03-09,36.16,37.33,36.16,37.08,1054400,37.08
2012-03-08,35.56,36.41,35.18,36.39,832700,36.39
2012-03-07,34.91,35.60,34.61,35.36,1194400,35.36
2012-03-06,35.60,35.64,34.43,34.96,1409500,34.96
2012-03-05,37.40,37.47,35.78,36.10,1515900,36.10
2012-03-02,38.22,38.49,36.94,37.47,706200,37.47
2012-03-01,37.56,38.46,37.51,38.32,747700,38.32
2012-02-29,38.72,38.92,37.04,37.43,801800,37.43
2012-02-28,38.97,39.30,38.10,38.76,721600,38.76
2012-02-27,38.99,39.65,38.09,38.87,999200,38.87
2012-02-24,39.18,39.33,38.08,38.58,620600,38.58
2012-02-23,38.65,39.07,38.01,39.03,598600,39.03
