Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,23.14,23.36,23.07,23.31,414400,23.31
2012-05-03,22.81,23.23,22.81,23.14,737700,23.14
2012-05-02,22.76,22.85,22.71,22.81,203000,22.81
2012-05-01,22.78,22.99,22.76,22.78,329900,22.78
2012-04-30,22.89,22.89,22.70,22.73,259100,22.73
2012-04-27,22.69,23.04,22.66,22.80,461900,22.80
2012-04-26,22.29,22.68,22.25,22.61,465300,22.61
2012-04-25,22.09,22.27,22.00,22.22,417200,22.22
2012-04-24,21.99,22.05,21.95,22.01,228800,22.01
2012-04-23,21.83,22.03,21.80,21.93,248200,21.93
2012-04-20,21.98,21.98,21.87,21.94,210700,21.94
2012-04-19,21.88,21.93,21.76,21.88,404900,21.88
2012-04-18,21.88,21.93,21.76,21.80,268600,21.80
2012-04-17,21.91,21.98,21.85,21.88,272500,21.88
2012-04-16,21.98,21.99,21.88,21.91,214500,21.91
2012-04-13,21.92,21.99,21.84,21.94,332300,21.94
2012-04-12,21.80,21.92,21.79,21.90,319600,21.90
2012-04-11,21.79,21.87,21.55,21.83,383600,21.83
2012-04-10,21.75,21.84,21.60,21.67,329600,21.67
2012-04-09,21.61,21.84,21.56,21.80,439400,21.80
2012-04-05,21.76,21.81,21.68,21.75,239400,21.75
2012-04-04,21.68,21.85,21.68,21.76,373000,21.76
2012-04-03,21.80,21.87,21.74,21.75,327600,21.75
2012-04-02,21.75,21.82,21.68,21.79,575600,21.79
2012-03-30,21.76,21.78,21.61,21.77,1470200,21.77
2012-03-29,21.68,21.75,21.50,21.71,358200,21.71
2012-03-28,21.85,21.86,21.61,21.76,475400,21.76
2012-03-27,21.82,21.84,21.71,21.80,488900,21.80
2012-03-26,21.72,21.79,21.67,21.76,326700,21.76
2012-03-23,21.47,21.68,21.46,21.65,189700,21.65
2012-03-22,21.45,21.70,21.45,21.55,503900,21.55
2012-03-21,21.57,21.62,21.35,21.52,532600,21.52
2012-03-20,21.62,21.70,21.56,21.58,325700,21.58
2012-03-19,21.62,21.75,21.60,21.66,330300,21.66
2012-03-16,21.78,21.80,21.55,21.58,655400,21.58
2012-03-15,21.78,21.79,21.65,21.65,1010300,21.65
2012-03-14,21.94,21.97,21.50,21.50,11256100,21.50
2012-03-13,23.00,23.00,22.33,22.47,1215900,22.47
2012-03-12,23.54,23.61,23.15,23.52,809500,22.62
2012-03-09,24.04,24.06,23.22,23.55,742200,22.65
2012-03-08,23.75,24.23,23.50,24.09,894700,23.17
2012-03-07,23.70,23.75,22.95,23.54,778800,22.64
2012-03-06,23.00,23.17,22.60,22.74,775900,21.87
2012-03-05,21.60,22.15,21.57,22.04,444700,21.20
2012-03-02,21.69,21.69,21.57,21.63,221100,20.80
2012-03-01,21.54,21.66,21.54,21.60,160500,20.77
2012-02-29,21.65,21.71,21.50,21.56,240700,20.73
2012-02-28,21.46,21.70,21.46,21.65,147600,20.82
2012-02-27,21.38,21.68,21.25,21.49,234700,20.67
2012-02-24,21.60,21.73,21.38,21.38,685800,20.56
2012-02-23,21.62,21.89,21.61,21.79,218800,20.96
2012-02-22,21.73,21.80,21.69,21.74,195100,20.91
2012-02-21,21.91,21.94,21.71,21.71,236700,20.88
2012-02-17,21.98,21.98,21.66,21.75,276000,20.92
2012-02-16,21.70,21.80,21.60,21.75,332800,20.92
2012-02-15,21.66,22.04,21.57,21.71,468200,20.88
2012-02-14,21.87,21.94,21.44,21.50,836400,20.68
2012-02-13,20.94,21.80,20.90,21.56,811900,20.73
2012-02-10,20.48,20.80,20.34,20.69,386600,19.90
2012-02-09,20.50,20.90,20.32,20.40,822600,19.62
2012-02-08,19.79,19.80,19.58,19.74,101500,18.98
2012-02-07,19.56,19.89,19.50,19.65,194200,18.90
2012-02-06,19.78,19.84,19.52,19.67,101100,18.92
2012-02-03,19.80,19.84,19.60,19.70,126900,18.95
2012-02-02,19.68,19.75,19.53,19.60,102600,18.85
2012-02-01,19.67,19.84,19.56,19.74,144100,18.98
2012-01-31,19.60,19.67,19.50,19.58,119900,18.83
2012-01-30,19.58,19.58,19.40,19.48,97400,18.73
2012-01-27,19.26,19.54,19.15,19.50,95500,18.75
2012-01-26,19.13,19.57,19.06,19.25,314300,18.51
2012-01-25,18.90,19.50,18.88,19.06,401500,18.33
2012-01-24,18.90,18.90,18.82,18.85,454600,18.13
2012-01-23,18.90,18.97,18.87,18.90,205900,18.18
2012-01-20,18.96,18.96,18.84,18.89,162700,18.17
2012-01-19,19.00,19.00,18.83,18.94,149200,18.22
2012-01-18,18.89,19.24,18.83,19.00,141400,18.27
2012-01-17,18.86,19.00,18.56,18.82,186600,18.10
2012-01-13,18.80,18.89,18.80,18.85,141000,18.13
2012-01-12,18.97,19.00,18.80,18.85,175700,18.13
2012-01-11,18.88,18.99,18.84,18.92,88000,18.20
2012-01-10,19.00,19.00,18.80,18.85,99000,18.13
2012-01-09,18.82,19.00,18.76,18.88,76600,18.16
2012-01-06,18.85,18.90,18.68,18.73,122200,18.01
2012-01-05,18.90,18.98,18.76,18.80,71800,18.08
2012-01-04,18.87,19.00,18.87,18.99,90100,18.26
2012-01-03,18.99,19.00,18.86,18.94,152200,18.22
2011-12-30,18.63,18.87,18.61,18.82,53500,18.10
2011-12-29,18.54,18.77,18.54,18.68,47300,17.97
2011-12-28,18.93,18.93,18.55,18.57,56400,17.86
2011-12-27,18.50,19.00,18.49,18.66,71300,17.95
2011-12-23,18.52,18.60,18.41,18.54,31400,17.83
2011-12-22,18.73,18.81,18.45,18.48,111100,17.77
2011-12-21,18.51,18.86,18.42,18.63,83000,17.92
2011-12-20,18.11,18.76,18.11,18.51,180200,17.80
2011-12-19,19.00,19.00,18.75,18.90,213000,17.41
2011-12-16,18.70,19.00,18.51,18.99,354100,17.49
2011-12-15,18.68,18.73,18.23,18.52,145600,17.06
2011-12-14,18.25,18.63,18.25,18.49,150500,17.03
2011-12-13,18.21,18.51,18.21,18.27,144100,16.83
2011-12-12,17.62,17.91,17.62,17.83,50400,16.42
2011-12-09,17.67,17.96,17.60,17.79,78000,16.39
2011-12-08,17.70,17.75,17.56,17.63,61400,16.24
2011-12-07,17.60,17.88,17.49,17.79,77800,16.39
2011-12-06,17.57,17.75,17.53,17.58,97600,16.19
2011-12-05,17.82,17.82,17.46,17.58,87700,16.19
2011-12-02,17.70,17.89,17.51,17.58,40300,16.19
2011-12-01,17.69,17.76,17.50,17.55,67400,16.16
2011-11-30,17.84,17.85,17.50,17.81,80300,16.40
2011-11-29,17.57,17.61,17.40,17.50,46600,16.12
2011-11-28,17.71,17.84,17.48,17.63,47400,16.24
2011-11-25,17.38,17.63,17.36,17.36,11700,15.99
2011-11-23,17.33,17.55,17.33,17.42,35000,16.04
2011-11-22,17.50,17.60,17.30,17.40,40900,16.03
2011-11-21,17.49,17.52,17.26,17.35,46000,15.98
2011-11-18,17.51,17.62,17.45,17.51,46600,16.13
2011-11-17,17.60,17.61,17.50,17.55,34800,16.16
2011-11-16,17.37,17.79,17.37,17.62,60500,16.23
2011-11-15,17.45,17.58,17.35,17.51,37200,16.13
2011-11-14,17.53,17.58,17.27,17.44,61200,16.06
2011-11-11,17.50,17.73,17.39,17.70,79200,16.30
2011-11-10,17.58,17.76,17.20,17.50,84300,16.12
2011-11-09,17.46,17.62,17.20,17.46,82400,16.08
2011-11-08,17.99,17.99,17.56,17.70,152700,16.30
2011-11-07,17.75,18.01,17.53,17.93,46900,16.51
2011-11-04,17.55,17.99,17.46,17.91,36900,16.50
2011-11-03,17.70,17.98,17.44,17.67,124500,16.27
2011-11-02,18.13,18.13,17.90,17.96,29300,16.54
2011-11-01,17.57,18.15,17.57,17.82,90700,16.41
2011-10-31,18.11,18.25,17.55,18.18,124800,16.74
2011-10-28,17.85,18.20,17.69,18.10,54800,16.67
2011-10-27,18.44,18.44,17.43,18.03,141800,16.61
2011-10-26,17.45,18.05,17.44,17.94,107600,16.52
2011-10-25,16.50,17.50,16.50,17.08,136400,15.73
2011-10-24,16.32,16.63,16.16,16.51,41300,15.21
2011-10-21,16.33,16.44,16.04,16.42,43600,15.12
2011-10-20,16.18,16.28,16.00,16.06,21300,14.79
2011-10-19,16.80,16.85,16.10,16.17,39800,14.89
2011-10-18,16.40,16.90,16.00,16.89,54700,15.56
2011-10-17,16.12,16.93,16.10,16.70,49500,15.38
2011-10-14,15.81,16.25,15.55,16.24,25100,14.96
2011-10-13,15.64,15.93,15.52,15.70,43700,14.46
2011-10-12,16.33,16.33,15.51,15.83,102500,14.58
2011-10-11,16.38,16.40,15.94,16.09,40100,14.82
2011-10-10,16.17,16.49,15.98,16.46,58000,15.16
2011-10-07,16.06,16.43,15.59,15.95,106400,14.69
2011-10-06,16.31,16.96,16.20,16.94,48800,15.60
2011-10-05,16.56,16.58,16.20,16.32,36500,15.03
2011-10-04,15.97,16.68,15.07,16.60,167400,15.29
2011-10-03,16.52,17.08,16.13,16.24,65100,14.96
2011-09-30,16.65,16.88,16.50,16.70,760200,15.38
2011-09-29,16.70,16.90,16.52,16.80,43200,15.47
2011-09-28,16.94,16.94,16.48,16.60,51000,15.29
2011-09-27,17.00,17.06,16.76,17.00,59500,15.66
2011-09-26,17.13,17.15,16.75,16.96,36000,15.62
2011-09-23,17.60,17.60,16.49,16.96,76700,15.62
2011-09-22,16.65,17.04,16.43,17.00,101600,15.66
2011-09-21,17.45,18.00,16.96,16.96,44000,15.62
2011-09-20,17.95,18.17,17.65,17.70,40200,16.12
2011-09-19,18.39,18.43,18.00,18.20,28900,16.57
2011-09-16,17.70,18.47,17.70,18.47,50100,16.82
2011-09-15,18.02,18.06,17.75,18.00,25600,16.39
2011-09-14,17.80,17.81,17.51,17.80,45600,16.21
2011-09-13,17.12,17.74,17.12,17.64,34100,16.06
2011-09-12,16.91,17.09,16.91,17.09,24100,15.56
2011-09-09,17.07,17.13,17.00,17.09,13800,15.56
2011-09-08,16.90,17.27,16.40,17.03,41000,15.51
2011-09-07,17.20,17.49,16.81,17.12,138300,15.59
2011-09-06,17.23,17.79,17.23,17.37,28100,15.82
2011-09-02,17.85,17.97,17.06,17.51,162000,15.94
2011-09-01,18.14,18.24,18.05,18.05,11600,16.44
2011-08-31,18.07,18.42,18.00,18.20,15600,16.57
2011-08-30,18.22,18.70,17.75,18.03,48300,16.42
2011-08-29,18.85,18.85,18.20,18.37,19300,16.73
2011-08-26,17.67,18.72,17.67,18.64,88000,16.97
2011-08-25,18.17,18.17,17.98,18.01,41200,16.40
2011-08-24,18.10,18.75,18.05,18.19,22100,16.56
2011-08-23,18.50,18.50,17.55,18.28,283000,16.65
2011-08-22,19.10,19.10,18.30,18.40,48400,16.76
2011-08-19,19.00,19.17,18.79,18.86,89700,17.17
2011-08-18,19.10,19.49,19.00,19.00,102900,17.30
2011-08-17,19.50,19.57,19.41,19.41,104900,17.68
2011-08-16,19.65,19.65,19.25,19.59,45800,17.84
2011-08-15,19.68,19.76,19.25,19.65,132900,17.89
2011-08-12,19.70,19.70,19.25,19.53,148800,17.78
2011-08-11,19.05,19.69,18.81,19.69,163100,17.93
2011-08-10,18.53,20.00,18.52,19.25,203900,17.53
2011-08-09,18.01,19.50,18.00,19.40,276300,17.67
2011-08-08,18.00,18.74,18.00,18.05,562300,16.44
2011-08-05,18.50,18.75,18.50,18.63,254100,16.96
2011-08-04,19.00,19.28,18.41,18.41,3881500,16.76
