Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,8.21,8.36,8.20,8.26,96700,8.26
2012-05-03,8.31,8.47,8.21,8.29,30000,8.29
2012-05-02,8.20,8.42,8.20,8.38,51000,8.38
2012-05-01,8.03,8.37,8.03,8.27,47900,8.27
2012-04-30,7.89,8.02,7.88,7.98,314400,7.98
2012-04-27,7.91,8.08,7.87,8.01,38900,8.01
2012-04-26,7.86,8.01,7.86,7.95,43100,7.95
2012-04-25,7.93,8.00,7.81,7.86,41600,7.86
2012-04-24,7.97,7.99,7.83,7.89,37500,7.89
2012-04-23,8.02,8.08,7.84,7.91,108000,7.91
2012-04-20,8.05,8.20,8.05,8.13,24800,8.13
2012-04-19,7.60,8.07,7.60,8.05,55100,8.05
2012-04-18,7.74,7.78,7.58,7.60,37100,7.60
2012-04-17,7.98,8.08,7.86,7.90,36800,7.90
2012-04-16,8.00,8.08,7.80,7.85,96600,7.85
2012-04-13,8.20,8.21,7.95,7.98,260600,7.98
2012-04-12,8.56,8.79,8.05,8.20,171100,8.20
2012-04-11,8.82,8.92,8.19,8.47,209300,8.47
2012-04-10,8.87,8.87,8.70,8.80,48700,8.80
2012-04-09,8.90,8.95,8.83,8.87,177700,8.87
2012-04-05,8.84,9.14,8.81,9.13,38300,9.13
2012-04-04,8.85,8.92,8.79,8.89,94700,8.89
2012-04-03,8.88,8.93,8.72,8.89,44200,8.89
2012-04-02,8.67,9.00,8.67,8.90,90800,8.90
2012-03-30,8.87,8.95,8.40,8.83,451900,8.83
2012-03-29,8.82,8.97,8.68,8.76,63200,8.76
2012-03-28,9.51,9.51,8.96,8.96,23200,8.96
2012-03-27,9.35,9.57,9.35,9.49,71100,9.49
2012-03-26,9.00,9.35,9.00,9.35,56000,9.35
2012-03-23,9.15,9.37,8.78,8.89,115900,8.89
2012-03-22,9.05,9.29,9.05,9.22,40000,9.22
2012-03-21,9.23,9.27,9.01,9.12,57500,9.12
2012-03-20,9.27,9.42,9.15,9.25,38900,9.25
2012-03-19,9.25,9.52,9.18,9.46,34600,9.46
2012-03-16,9.64,9.65,9.15,9.21,109600,9.21
2012-03-15,9.49,9.65,9.42,9.65,96700,9.65
2012-03-14,9.48,9.52,9.38,9.52,107600,9.52
2012-03-13,9.50,9.58,9.34,9.58,212500,9.58
2012-03-12,9.44,9.53,9.05,9.49,88800,9.49
2012-03-09,9.62,9.66,9.20,9.54,105100,9.54
2012-03-08,9.50,9.67,9.22,9.65,66000,9.65
2012-03-07,9.34,9.40,9.02,9.31,122900,9.31
2012-03-06,10.08,10.17,9.00,9.21,152300,9.21
2012-03-05,9.89,10.45,9.02,10.07,461500,10.07
2012-03-02,9.93,10.59,9.93,10.59,216900,10.59
2012-03-01,9.86,10.12,9.43,10.07,79000,10.07
2012-02-29,10.10,10.11,9.80,9.88,59200,9.88
2012-02-28,9.97,10.23,9.91,10.11,54500,10.11
2012-02-27,9.94,10.02,9.78,9.89,79300,9.89
2012-02-24,10.03,10.17,10.00,10.13,42000,10.13
2012-02-23,10.00,10.13,10.00,10.12,39300,10.12
2012-02-22,9.85,10.11,9.66,10.07,90700,10.07
2012-02-21,10.22,10.28,9.99,10.21,61600,10.21
2012-02-17,10.47,10.47,10.10,10.29,31700,10.29
2012-02-16,10.10,10.48,10.01,10.48,31400,10.48
2012-02-15,10.05,10.16,9.87,10.10,96900,10.10
2012-02-14,10.42,10.49,9.82,9.96,165800,9.96
2012-02-13,9.99,10.49,9.83,10.41,125300,10.41
2012-02-10,9.96,10.19,9.80,9.80,145000,9.80
2012-02-09,10.25,10.35,9.91,10.17,88800,10.17
2012-02-08,10.06,10.47,9.76,10.33,122800,10.33
2012-02-07,10.14,10.32,9.80,10.22,89500,10.22
2012-02-06,10.38,10.50,10.14,10.34,237100,10.34
2012-02-03,10.42,11.04,10.33,10.73,126900,10.73
2012-02-02,10.49,10.50,10.12,10.37,83200,10.37
2012-02-01,10.70,10.75,10.22,10.50,72900,10.50
2012-01-31,10.69,10.80,10.20,10.63,59200,10.63
2012-01-30,10.59,10.67,9.97,10.54,156100,10.54
2012-01-27,9.84,11.00,9.82,11.00,94300,11.00
2012-01-26,9.85,10.00,9.75,9.92,39800,9.92
2012-01-25,9.56,9.79,9.43,9.79,39600,9.79
2012-01-24,9.49,9.67,9.24,9.59,48100,9.59
2012-01-23,9.37,9.65,9.37,9.54,38200,9.54
2012-01-20,9.41,9.51,9.11,9.42,82100,9.42
2012-01-19,9.81,9.84,9.45,9.53,51900,9.53
2012-01-18,9.31,9.80,9.01,9.69,110300,9.69
2012-01-17,9.15,9.31,9.06,9.25,41800,9.25
2012-01-13,9.17,9.21,9.03,9.11,85400,9.11
2012-01-12,9.21,9.21,8.92,9.19,84600,9.19
2012-01-11,8.80,9.30,8.77,9.19,140100,9.19
2012-01-10,9.58,9.58,8.81,9.02,209800,9.02
2012-01-09,8.69,9.10,8.64,9.07,58100,9.07
2012-01-06,9.08,9.15,8.75,8.76,75400,8.76
2012-01-05,8.68,9.21,8.53,9.21,88200,9.21
2012-01-04,9.38,9.38,8.78,8.86,75700,8.86
2012-01-03,8.83,9.61,8.64,9.56,201700,9.56
2011-12-30,8.47,8.88,8.23,8.75,122600,8.75
2011-12-29,8.00,8.43,7.93,8.40,76000,8.40
2011-12-28,7.77,8.21,7.62,8.00,23800,8.00
2011-12-27,8.05,8.05,7.72,7.83,50000,7.83
2011-12-23,8.42,8.42,8.09,8.13,23700,8.13
2011-12-22,8.18,8.45,8.18,8.43,80600,8.43
2011-12-21,8.40,8.43,8.14,8.14,62300,8.14
2011-12-20,7.93,8.41,7.83,8.41,76700,8.41
2011-12-19,8.32,8.37,7.73,7.75,312800,7.75
2011-12-16,8.28,8.42,8.05,8.33,120800,8.33
2011-12-15,8.20,8.41,8.00,8.14,109100,8.14
2011-12-14,8.40,8.48,8.22,8.22,210800,8.22
2011-12-13,8.43,8.77,8.37,8.46,210900,8.46
2011-12-12,8.38,8.56,8.31,8.42,197300,8.42
2011-12-09,8.47,8.83,8.32,8.58,609900,8.58
2011-12-08,8.66,8.86,8.40,8.50,247100,8.50
2011-12-07,8.98,8.98,8.73,8.84,160200,8.84
2011-12-06,9.45,9.45,9.00,9.04,83800,9.04
2011-12-05,8.79,9.68,8.62,9.46,137900,9.46
2011-12-02,8.84,8.84,8.54,8.58,46300,8.58
2011-12-01,8.92,9.09,8.66,8.66,412500,8.66
2011-11-30,8.85,9.01,8.61,8.87,210900,8.87
2011-11-29,8.61,9.52,8.48,8.59,331800,8.59
2011-11-28,8.67,8.94,8.13,8.53,266000,8.53
2011-11-25,8.46,8.60,8.43,8.48,7100,8.48
2011-11-23,8.86,8.90,8.40,8.45,119800,8.45
2011-11-22,9.58,9.58,8.75,8.93,565300,8.93
2011-11-21,10.47,10.47,9.52,9.60,207400,9.60
2011-11-18,10.40,10.46,10.08,10.32,496400,10.32
2011-11-17,10.18,10.60,10.14,10.42,228800,10.42
2011-11-16,10.45,10.49,10.08,10.27,146700,10.27
2011-11-15,10.12,10.70,9.34,10.61,229000,10.61
2011-11-14,10.50,11.00,9.58,10.21,383900,10.21
2011-11-11,10.07,10.11,9.76,10.03,68300,10.03
2011-11-10,9.87,10.28,9.00,9.96,185600,9.96
