Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,42.23,42.28,41.79,41.81,203800,41.81
2012-05-03,42.48,42.59,42.29,42.41,173500,42.41
2012-05-02,42.21,42.58,42.20,42.51,26000,42.51
2012-05-01,42.27,42.69,42.09,42.39,148900,42.39
2012-04-30,42.41,42.50,42.27,42.35,520900,42.35
2012-04-27,42.36,42.71,42.21,42.59,73300,42.59
2012-04-26,41.45,41.88,41.44,41.81,151500,41.81
2012-04-25,41.31,41.51,41.31,41.45,52000,41.45
2012-04-24,41.12,41.30,40.93,41.07,297000,41.07
2012-04-23,41.39,41.39,41.08,41.25,315100,41.25
2012-04-20,41.89,42.07,41.84,41.90,538900,41.90
2012-04-19,42.04,42.16,41.66,41.79,57800,41.79
2012-04-18,41.94,42.18,41.94,42.05,49700,42.05
2012-04-17,41.66,42.13,41.59,42.09,497200,42.09
2012-04-16,41.48,41.55,41.13,41.45,88000,41.45
2012-04-13,41.38,41.47,41.20,41.27,39700,41.27
2012-04-12,41.11,41.50,41.11,41.47,95300,41.47
2012-04-11,40.94,41.13,40.94,41.02,95300,41.02
2012-04-10,41.32,41.40,40.57,40.60,95600,40.60
2012-04-09,41.17,41.42,41.10,41.37,87400,41.37
2012-04-05,41.49,41.80,41.39,41.66,41600,41.66
2012-04-04,41.55,41.68,41.32,41.52,129400,41.52
2012-04-03,42.00,42.14,41.66,41.83,48300,41.83
2012-04-02,41.81,42.12,41.81,42.03,105800,42.03
2012-03-30,42.03,42.07,41.83,41.89,113400,41.89
2012-03-29,41.81,41.92,41.61,41.87,167500,41.87
2012-03-28,42.31,42.33,41.89,42.08,238000,42.08
2012-03-27,42.37,42.50,42.28,42.28,371500,42.28
2012-03-26,41.98,42.30,41.95,42.27,498300,42.27
2012-03-23,41.52,41.74,41.30,41.72,170500,41.72
2012-03-22,41.41,41.70,41.41,41.61,59600,41.61
2012-03-21,41.48,41.75,41.46,41.66,137500,41.66
2012-03-20,41.15,41.59,41.15,41.48,79500,41.48
2012-03-19,41.33,41.41,41.11,41.34,506700,41.34
2012-03-16,41.50,41.50,41.30,41.41,307200,41.41
2012-03-15,41.35,41.49,41.10,41.49,151900,41.49
2012-03-14,41.22,41.32,41.16,41.31,222900,41.31
2012-03-13,41.16,41.21,40.93,41.19,257400,41.19
2012-03-12,40.94,41.06,40.88,40.98,91000,40.98
2012-03-09,40.77,41.06,40.72,40.95,286600,40.95
2012-03-08,40.38,40.72,40.37,40.69,231800,40.69
2012-03-07,39.96,40.22,39.91,40.20,147500,40.20
2012-03-06,39.73,39.94,39.69,39.77,307900,39.77
2012-03-05,39.82,40.20,39.82,40.13,231300,40.13
2012-03-02,40.08,40.16,39.94,39.96,124200,39.96
2012-03-01,40.17,40.29,39.89,40.13,405000,40.13
2012-02-29,40.05,40.12,39.89,39.97,322300,39.97
2012-02-28,39.75,40.12,39.72,40.08,151800,40.08
2012-02-27,39.36,39.83,39.36,39.75,224900,39.75
2012-02-24,39.55,39.71,39.49,39.63,217600,39.63
2012-02-23,39.45,39.61,39.32,39.54,403800,39.54
2012-02-22,39.69,39.80,39.36,39.50,426800,39.50
2012-02-21,40.10,40.10,39.59,39.70,606100,39.70
2012-02-17,39.86,40.04,39.83,40.04,287700,40.04
2012-02-16,39.37,39.67,39.37,39.62,736700,39.62
2012-02-15,39.93,39.93,39.39,39.44,465900,39.44
2012-02-14,39.62,39.83,39.54,39.81,280400,39.81
2012-02-13,119.15,119.17,118.67,118.94,1188000,39.65
2012-02-10,117.84,118.59,117.83,118.50,690300,39.50
2012-02-09,118.81,119.05,118.10,118.99,90000,39.66
2012-02-08,118.73,119.01,118.10,118.59,547500,39.53
2012-02-07,118.16,118.71,118.12,118.57,373200,39.52
2012-02-06,118.40,118.74,118.16,118.49,117600,39.50
2012-02-03,118.78,118.95,118.34,118.88,233100,39.63
2012-02-02,117.56,117.95,117.14,117.76,879300,39.25
2012-02-01,116.75,117.48,116.70,116.97,443100,38.99
2012-01-31,116.78,117.49,116.09,116.75,169200,38.92
2012-01-30,116.49,116.85,115.87,116.81,310200,38.94
2012-01-27,116.48,117.70,116.48,117.56,1022700,39.19
2012-01-26,118.39,118.51,116.70,117.09,471900,39.03
2012-01-25,116.39,117.51,115.94,117.43,398100,39.14
2012-01-24,115.97,116.85,115.84,116.85,159900,38.95
2012-01-23,116.28,116.67,115.56,116.27,326400,38.76
2012-01-20,117.19,117.19,116.11,116.33,464400,38.76
2012-01-19,116.34,117.25,115.98,117.15,457500,39.04
2012-01-18,114.27,116.26,114.21,116.19,184800,38.72
2012-01-17,114.42,114.89,114.32,114.59,542100,38.18
2012-01-13,112.88,113.52,112.73,113.33,520800,37.76
2012-01-12,113.84,114.11,112.95,113.52,403800,37.83
2012-01-11,113.55,113.85,113.29,113.69,282000,37.88
2012-01-06,112.78,113.60,112.45,113.25,741000,37.74
2012-01-05,111.66,112.87,111.21,112.80,441000,37.59
2011-12-29,112.44,112.55,111.73,112.48,199800,37.48
2011-12-28,112.57,112.76,111.83,112.06,624000,37.34
2011-12-20,109.84,111.12,109.84,110.75,171900,36.90
