Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,10.97,11.03,10.37,10.40,145300,10.40
2012-05-03,11.14,11.65,10.68,11.07,333600,11.07
2012-05-02,10.20,11.05,10.04,10.99,268000,10.99
2012-05-01,10.63,10.84,10.38,10.42,212000,10.42
2012-04-30,10.56,10.71,10.31,10.64,262500,10.64
2012-04-27,10.45,10.64,10.24,10.63,492800,10.63
2012-04-26,10.37,10.59,10.26,10.34,222500,10.34
2012-04-25,9.86,10.41,9.79,10.38,348600,10.38
2012-04-24,9.63,9.97,9.61,9.74,165800,9.74
2012-04-23,9.52,9.66,9.35,9.61,216500,9.61
2012-04-20,10.00,10.02,9.79,9.82,166000,9.82
2012-04-19,10.08,10.18,9.67,9.74,148300,9.74
2012-04-18,10.09,10.19,9.91,10.04,130600,10.04
2012-04-17,10.30,10.39,10.12,10.21,254100,10.21
2012-04-16,10.33,10.33,10.00,10.15,112300,10.15
2012-04-13,10.30,10.34,10.05,10.20,180000,10.20
2012-04-12,10.40,10.56,10.34,10.39,353900,10.39
2012-04-11,10.37,10.79,10.30,10.38,215800,10.38
2012-04-10,10.88,10.95,10.15,10.21,268300,10.21
2012-04-09,11.18,11.35,10.86,10.89,253400,10.89
2012-04-05,11.65,11.99,11.47,11.55,175400,11.55
2012-04-04,12.37,12.43,11.64,11.77,205100,11.77
2012-04-03,12.70,12.95,12.51,12.61,180800,12.61
2012-04-02,12.13,12.77,12.01,12.76,233900,12.76
2012-03-30,12.18,12.44,12.00,12.21,246400,12.21
2012-03-29,11.80,12.05,11.51,12.00,77300,12.00
2012-03-28,12.26,12.26,11.80,11.92,186000,11.92
2012-03-27,12.58,12.71,12.20,12.23,215500,12.23
2012-03-26,12.10,12.54,11.98,12.52,271700,12.52
2012-03-23,11.29,11.85,11.20,11.85,128800,11.85
2012-03-22,11.47,11.60,11.22,11.31,255200,11.31
2012-03-21,11.68,11.74,11.48,11.58,172100,11.58
2012-03-20,11.92,12.02,11.61,11.64,172300,11.64
2012-03-19,12.02,12.50,11.91,12.08,262400,12.08
2012-03-16,12.31,12.31,11.91,12.00,196400,12.00
2012-03-15,12.22,12.27,12.01,12.25,170900,12.25
2012-03-14,12.17,12.38,11.85,12.18,219900,12.18
2012-03-13,11.73,12.17,11.50,12.15,141000,12.15
2012-03-12,11.58,11.68,11.54,11.55,87600,11.55
2012-03-09,11.50,11.81,11.36,11.59,147300,11.59
2012-03-08,11.31,11.58,11.09,11.53,212500,11.53
