Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,8.72,8.76,8.25,8.33,15559400,8.33
2012-05-03,8.96,9.24,8.61,8.65,20271300,8.65
2012-05-02,8.52,9.09,8.48,8.96,24789600,8.96
2012-05-01,8.00,8.58,7.95,8.46,41060100,8.46
2012-04-30,8.71,8.73,8.20,8.34,11399500,8.34
2012-04-27,9.50,9.54,8.46,8.52,32548000,8.52
2012-04-26,9.40,9.50,9.11,9.42,25257200,9.42
2012-04-25,8.78,9.19,8.53,9.11,18370300,9.11
2012-04-24,9.00,9.04,8.14,8.60,27843500,8.60
2012-04-23,8.92,9.18,8.58,9.00,37383000,9.00
2012-04-20,9.75,9.81,9.15,9.22,21584800,9.22
2012-04-19,10.17,10.21,9.50,9.58,15788300,9.58
2012-04-18,10.51,10.59,9.95,10.04,15664300,10.04
2012-04-17,10.99,11.00,10.20,10.31,21140100,10.31
2012-04-16,11.94,12.07,10.85,10.95,11705800,10.95
2012-04-13,12.00,12.11,11.75,11.85,4975800,11.85
2012-04-12,11.47,12.15,11.39,12.13,7817600,12.13
2012-04-11,11.80,11.87,11.32,11.52,4685400,11.52
2012-04-10,12.14,12.34,11.35,11.51,8901800,11.51
2012-04-09,11.60,12.25,11.25,12.00,6356600,12.00
2012-04-05,12.20,12.20,11.76,11.91,8408200,11.91
2012-04-04,12.51,12.70,12.05,12.22,12409700,12.22
2012-04-03,12.86,12.90,12.19,12.29,9749100,12.29
2012-04-02,12.99,13.15,12.70,12.88,7856200,12.88
2012-03-30,13.04,13.15,12.51,13.15,19220600,13.15
2012-03-29,12.30,12.90,12.25,12.84,34847200,12.84
2012-03-28,12.86,13.05,12.20,12.24,13337300,12.24
2012-03-27,13.02,13.27,12.82,13.01,8309700,13.01
2012-03-26,13.37,13.55,12.98,13.08,8740800,13.08
2012-03-23,13.42,13.52,12.90,13.40,10388700,13.40
2012-03-22,14.00,14.22,13.60,13.76,8704900,13.76
2012-03-21,13.47,14.48,13.44,13.72,19097000,13.72
2012-03-20,13.08,13.39,12.86,13.39,4466100,13.39
2012-03-19,12.91,13.39,12.80,13.24,5436700,13.24
2012-03-16,12.93,13.06,12.75,13.03,5202600,13.03
2012-03-15,13.31,13.34,12.80,13.06,6533700,13.06
2012-03-14,13.41,13.70,13.15,13.35,7346700,13.35
2012-03-13,13.95,13.98,13.12,13.38,8423700,13.38
2012-03-12,14.04,14.32,13.73,13.76,5816900,13.76
2012-03-09,13.80,14.04,13.60,13.89,4509300,13.89
2012-03-08,14.00,14.00,13.50,13.67,3809800,13.67
2012-03-07,14.40,14.47,13.65,13.77,6224900,13.77
2012-03-06,13.49,14.08,13.19,14.06,8397700,14.06
2012-03-05,14.34,14.38,13.65,13.97,12499500,13.97
2012-03-02,14.99,15.91,14.60,14.69,31588600,14.69
2012-03-01,13.41,14.62,13.30,14.48,12522500,14.48
2012-02-29,13.15,13.61,13.15,13.17,7600000,13.17
2012-02-28,13.29,13.49,13.10,13.30,4333700,13.30
2012-02-27,12.89,13.26,12.70,13.24,4837900,13.24
2012-02-24,12.94,13.06,12.77,12.93,3692600,12.93
2012-02-23,12.80,13.00,12.68,12.81,3907200,12.81
2012-02-22,13.00,13.07,12.55,12.66,4755200,12.66
2012-02-21,13.05,13.39,12.75,13.03,10004100,13.03
2012-02-17,12.39,12.99,12.29,12.93,9989100,12.93
2012-02-16,11.90,12.42,11.71,12.06,9919100,12.06
2012-02-15,12.95,13.24,11.72,11.80,40990300,11.80
2012-02-14,13.75,14.55,13.46,14.35,33607000,14.35
2012-02-13,13.70,13.75,13.11,13.42,11662400,13.42
2012-02-10,13.06,13.48,13.00,13.33,7676600,13.33
2012-02-09,13.83,13.90,12.95,13.25,14964900,13.25
2012-02-08,13.06,13.77,12.90,13.69,15440100,13.69
2012-02-07,12.92,13.40,12.50,13.31,16662800,13.31
2012-02-06,13.56,14.00,12.49,12.77,29648100,12.77
2012-02-03,12.97,14.44,12.75,13.39,55723600,13.39
2012-02-02,11.05,12.91,10.84,12.39,59164300,12.39
2012-02-01,10.63,10.65,10.39,10.60,6345400,10.60
2012-01-31,10.54,10.64,10.10,10.49,6949500,10.49
2012-01-30,10.02,10.51,10.02,10.39,12114300,10.39
2012-01-27,9.45,10.25,9.40,10.05,14881400,10.05
2012-01-26,9.73,9.73,9.20,9.52,5480800,9.52
2012-01-25,9.96,10.00,9.48,9.53,7969200,9.53
2012-01-24,9.03,9.90,9.01,9.71,11583500,9.71
2012-01-23,9.15,9.19,8.75,9.12,4710700,9.12
2012-01-20,8.70,9.19,8.55,9.09,6336600,9.09
2012-01-19,8.75,8.75,8.50,8.53,3957200,8.53
2012-01-18,9.20,9.20,8.52,8.65,6548100,8.65
2012-01-17,9.10,9.40,8.93,9.22,4855100,9.22
2012-01-13,8.43,8.99,8.35,8.87,5033500,8.87
2012-01-12,8.33,8.46,8.24,8.45,2936800,8.45
2012-01-11,8.55,8.57,8.21,8.33,3101900,8.33
2012-01-10,8.11,8.59,8.06,8.53,4884800,8.53
2012-01-09,8.53,8.61,7.97,8.00,9779100,8.00
2012-01-06,8.93,8.99,8.45,8.81,8445200,8.81
2012-01-05,9.10,9.15,8.82,8.91,9716100,8.91
2012-01-04,9.49,9.49,9.12,9.19,4299400,9.19
2012-01-03,9.52,9.64,9.40,9.45,3995400,9.45
2011-12-30,9.29,9.43,9.19,9.41,5522300,9.41
2011-12-29,9.43,9.57,9.32,9.37,2512100,9.37
2011-12-28,9.82,9.82,9.39,9.50,2270000,9.50
2011-12-27,9.34,9.82,9.32,9.75,3238500,9.75
2011-12-23,9.43,9.47,9.27,9.39,2655300,9.39
2011-12-22,9.65,9.65,9.25,9.47,2986200,9.47
2011-12-21,9.24,9.57,9.15,9.47,5069400,9.47
2011-12-20,9.15,9.38,9.08,9.24,8358800,9.24
2011-12-19,9.50,9.60,8.75,9.05,18394000,9.05
2011-12-16,11.00,11.50,9.00,9.50,116817000,9.50
