Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,7.55,7.87,7.43,7.75,2422400,7.75
2012-05-03,7.69,7.93,7.34,7.63,1920100,7.63
2012-05-02,7.33,7.92,7.25,7.81,3459700,7.81
2012-05-01,7.59,7.99,7.44,7.48,4641500,7.48
2012-04-30,7.05,7.30,6.80,7.26,2688300,7.26
2012-04-27,6.78,7.11,6.65,7.11,2497600,7.11
2012-04-26,6.60,6.75,6.45,6.75,1272800,6.75
2012-04-25,6.66,6.70,6.34,6.59,1772000,6.59
2012-04-24,6.40,6.56,6.27,6.52,1430300,6.52
2012-04-23,6.60,6.64,6.26,6.38,1917300,6.38
2012-04-20,7.00,7.07,6.75,6.77,2090500,6.77
2012-04-19,6.98,7.16,6.90,7.00,2222600,7.00
2012-04-18,6.99,7.19,6.70,7.02,3625100,7.02
2012-04-17,6.76,7.18,6.53,6.87,4155100,6.87
2012-04-16,6.78,6.79,6.36,6.40,2313700,6.40
2012-04-13,6.65,6.67,6.50,6.56,1665500,6.56
2012-04-12,6.77,6.96,6.52,6.71,2785400,6.71
2012-04-11,6.45,6.84,6.42,6.75,3711200,6.75
2012-04-10,6.16,6.44,6.05,6.36,3462600,6.36
2012-04-09,6.43,6.48,6.07,6.11,3260600,6.11
2012-04-05,6.53,6.67,6.45,6.59,1700700,6.59
2012-04-04,6.70,6.70,6.42,6.54,3072700,6.54
2012-04-03,6.90,7.06,6.70,6.75,2568300,6.75
2012-04-02,7.14,7.17,6.81,6.91,3004500,6.91
2012-03-30,7.19,7.29,7.09,7.13,2175900,7.13
2012-03-29,7.07,7.26,7.05,7.18,1927200,7.18
2012-03-28,7.44,7.46,7.07,7.18,3138000,7.18
2012-03-27,7.71,7.79,7.43,7.44,2355400,7.44
2012-03-26,8.20,8.35,7.62,7.65,4158300,7.65
2012-03-23,7.82,8.20,7.76,8.09,2683800,8.09
2012-03-22,7.47,7.87,7.45,7.75,2743800,7.75
2012-03-21,8.30,8.38,7.51,7.65,4661900,7.65
2012-03-20,7.60,8.68,7.32,8.38,9071300,8.38
2012-03-19,8.00,8.20,7.70,7.77,2437100,7.77
2012-03-16,7.80,8.15,7.70,8.13,3738200,8.13
2012-03-15,7.47,7.80,7.41,7.75,2638300,7.75
2012-03-14,7.62,7.69,7.34,7.50,2995100,7.50
2012-03-13,7.10,7.57,7.02,7.55,3618200,7.55
2012-03-12,7.26,7.37,6.86,7.10,2843400,7.10
2012-03-09,6.99,7.38,6.96,7.31,2708000,7.31
2012-03-08,6.93,7.12,6.87,6.99,2916200,6.99
2012-03-07,7.23,7.24,6.80,6.95,2280000,6.95
2012-03-06,7.05,7.09,6.73,7.03,4081600,7.03
2012-03-05,7.65,7.65,7.12,7.25,2895700,7.25
2012-03-02,7.78,7.84,7.59,7.65,2327300,7.65
2012-03-01,7.70,7.85,7.62,7.73,2199100,7.73
2012-02-29,7.92,7.96,7.67,7.70,4259400,7.70
2012-02-28,8.11,8.31,7.94,8.05,3970500,8.05
2012-02-27,7.73,8.05,7.40,7.93,6255800,7.93
2012-02-24,8.57,8.57,7.80,7.80,8399900,7.80
2012-02-23,9.08,9.10,8.51,8.63,7606300,8.63
2012-02-22,9.93,10.28,9.50,9.76,6362500,9.76
2012-02-21,10.10,10.60,9.45,10.33,7987400,10.33
2012-02-17,9.67,10.27,9.52,9.64,6245700,9.64
2012-02-16,9.30,9.45,9.08,9.12,3772500,9.12
2012-02-15,9.54,9.63,9.12,9.16,3228400,9.16
2012-02-14,9.88,9.88,9.24,9.36,6402000,9.36
2012-02-13,11.18,11.44,10.20,10.28,6266700,10.28
2012-02-10,10.60,10.94,9.81,10.15,8312000,10.15
2012-02-09,9.31,12.19,9.05,10.95,23388400,10.95
2012-02-08,8.32,9.25,8.31,9.23,9196500,9.23
2012-02-07,8.26,8.65,8.16,8.20,4261300,8.20
2012-02-06,8.15,8.44,8.10,8.25,3111000,8.25
2012-02-03,8.10,8.18,7.96,8.17,3517100,8.17
2012-02-02,7.86,8.06,7.70,7.95,3707500,7.95
2012-02-01,8.17,8.20,7.80,7.85,4574000,7.85
2012-01-31,8.91,8.94,7.89,8.04,8157600,8.04
2012-01-30,8.46,8.98,8.39,8.73,6183700,8.73
2012-01-27,8.02,8.71,7.96,8.67,5245700,8.67
2012-01-26,7.95,8.60,7.95,8.08,4915400,8.08
2012-01-25,7.99,8.11,7.70,7.94,3101400,7.94
2012-01-24,7.83,8.15,7.64,7.90,2537200,7.90
2012-01-23,8.25,8.28,7.77,7.91,3049400,7.91
2012-01-20,8.33,8.49,7.84,8.10,5740100,8.10
2012-01-19,9.91,10.25,8.26,8.28,8724100,8.28
2012-01-18,9.37,10.09,9.29,9.81,3937200,9.81
2012-01-17,9.78,10.35,9.37,9.44,5394500,9.44
2012-01-13,9.79,10.77,9.30,9.57,8037400,9.57
2012-01-12,9.25,10.35,8.61,10.32,9374000,10.32
2012-01-11,7.47,9.81,7.47,9.43,12760500,9.43
2012-01-10,7.27,7.63,7.18,7.30,2793800,7.30
2012-01-09,6.91,7.19,6.86,7.08,1555700,7.08
2012-01-06,7.05,7.07,6.77,6.77,1063600,6.77
2012-01-05,7.07,7.12,6.95,7.01,965000,7.01
2012-01-04,7.13,7.18,6.93,7.07,854200,7.07
2012-01-03,6.91,7.25,6.91,7.17,1911100,7.17
2011-12-30,6.80,6.85,6.63,6.68,1418500,6.68
2011-12-29,6.72,6.91,6.68,6.81,1529300,6.81
2011-12-28,7.04,7.10,6.61,6.69,1977500,6.69
2011-12-27,7.50,7.50,7.04,7.04,1115400,7.04
2011-12-23,7.50,7.65,7.33,7.50,1369800,7.50
2011-12-22,7.09,7.48,7.03,7.39,1351100,7.39
2011-12-21,7.03,7.09,6.70,6.98,1424600,6.98
2011-12-20,6.76,7.10,6.63,7.10,2019300,7.10
2011-12-19,6.71,6.84,6.38,6.43,1303000,6.43
2011-12-16,6.67,6.74,6.42,6.61,1371100,6.61
2011-12-15,6.61,6.72,6.48,6.63,1607500,6.63
2011-12-14,6.71,6.87,6.31,6.47,3848000,6.47
2011-12-13,7.80,7.87,7.11,7.13,2218000,7.13
2011-12-12,7.73,7.93,7.60,7.76,1039900,7.76
2011-12-09,7.52,8.03,7.41,7.96,1883600,7.96
2011-12-08,7.92,8.02,7.40,7.50,1949600,7.50
2011-12-07,7.90,8.04,7.75,7.89,1934900,7.89
2011-12-06,8.25,8.35,7.75,7.89,1854700,7.89
2011-12-05,8.06,8.55,7.68,8.27,2540200,8.27
2011-12-02,8.05,8.45,8.00,8.11,4048300,8.11
2011-12-01,7.85,7.99,7.72,7.90,2106700,7.90
2011-11-30,7.36,8.00,7.30,8.00,3557200,8.00
2011-11-29,7.04,7.14,6.84,6.91,1444100,6.91
2011-11-28,7.01,7.16,6.78,7.15,1900700,7.15
2011-11-25,6.93,6.93,6.43,6.54,1693100,6.54
2011-11-23,6.54,7.17,6.46,7.09,2752700,7.09
2011-11-22,5.94,6.86,5.80,6.71,3742900,6.71
2011-11-21,6.30,6.39,5.99,6.23,2962700,6.23
2011-11-18,6.53,6.58,6.40,6.45,1738000,6.45
2011-11-17,6.83,7.00,6.41,6.54,3234100,6.54
2011-11-16,6.66,6.99,6.61,6.76,2431300,6.76
2011-11-15,6.87,7.07,6.66,6.74,2690000,6.74
2011-11-14,7.15,7.25,6.93,7.01,1362100,7.01
2011-11-11,6.95,7.40,6.82,7.26,1618400,7.26
2011-11-10,7.54,7.64,6.92,7.03,3519500,7.03
2011-11-09,7.69,7.89,7.32,7.39,2294000,7.39
2011-11-08,8.04,8.12,7.78,7.94,1725300,7.94
2011-11-07,7.84,8.04,7.61,7.83,1970700,7.83
