Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,9.75,9.78,9.19,9.53,22800,9.53
2012-05-03,9.89,9.91,9.56,9.69,11400,9.69
2012-05-02,9.99,10.12,9.65,9.98,28500,9.98
2012-05-01,9.36,10.47,9.36,10.00,37000,10.00
2012-04-30,9.22,9.33,8.99,9.33,18700,9.33
2012-04-27,9.22,9.29,8.88,9.17,36200,9.17
2012-04-26,9.16,9.22,8.91,9.22,34600,9.22
2012-04-25,9.35,9.38,9.13,9.18,21600,9.18
2012-04-24,9.29,9.49,9.17,9.18,34100,9.18
2012-04-23,9.64,9.66,9.11,9.33,50800,9.33
2012-04-20,9.98,10.07,9.68,9.70,41500,9.70
2012-04-19,9.81,9.98,9.77,9.90,30300,9.90
2012-04-18,9.72,9.88,9.70,9.70,18300,9.70
2012-04-17,9.74,9.97,9.45,9.91,22600,9.91
2012-04-16,9.82,9.82,9.54,9.64,25900,9.64
2012-04-13,9.79,9.88,9.60,9.85,10400,9.85
2012-04-12,9.55,9.80,8.71,9.79,33700,9.79
2012-04-11,9.67,9.98,9.45,9.52,29400,9.52
2012-04-10,9.72,9.82,9.38,9.54,25600,9.54
2012-04-09,10.02,10.09,9.44,9.74,28300,9.74
2012-04-05,9.90,10.50,9.90,10.16,25800,10.16
2012-04-04,9.98,9.98,9.79,9.90,12800,9.90
2012-04-03,9.97,10.10,9.87,9.98,31900,9.98
2012-04-02,9.47,10.05,9.39,9.88,43200,9.88
2012-03-30,9.45,9.56,9.27,9.37,23400,9.37
2012-03-29,9.23,9.60,9.23,9.60,156900,9.60
2012-03-28,9.40,9.40,8.99,9.27,28900,9.27
2012-03-27,9.39,9.56,9.36,9.43,28000,9.43
2012-03-26,9.41,9.45,9.23,9.40,23000,9.40
2012-03-23,9.22,9.28,9.14,9.28,26300,9.28
2012-03-22,9.33,9.33,9.04,9.16,21600,9.16
2012-03-21,9.50,9.52,9.00,9.36,45800,9.36
2012-03-20,9.66,9.67,9.40,9.47,32900,9.47
2012-03-19,9.15,9.74,9.14,9.61,38900,9.61
2012-03-16,9.36,9.40,9.16,9.16,29400,9.16
2012-03-15,9.15,9.23,8.96,9.23,85100,9.23
2012-03-14,9.00,9.06,8.93,9.02,29000,9.02
2012-03-13,8.79,9.06,8.78,8.98,43300,8.98
2012-03-12,8.81,8.81,8.65,8.78,69700,8.78
2012-03-09,8.67,8.79,8.57,8.70,30800,8.70
2012-03-08,8.49,8.64,8.36,8.59,93500,8.59
2012-03-07,8.02,8.37,7.92,8.37,31500,8.37
2012-03-06,8.09,8.17,7.70,8.04,51300,8.04
2012-03-05,8.30,8.40,8.16,8.40,13100,8.40
2012-03-02,8.22,8.35,7.79,8.30,16500,8.30
2012-03-01,8.18,8.48,8.07,8.18,53300,8.18
2012-02-29,8.18,8.19,8.11,8.11,21700,8.11
2012-02-28,8.03,8.24,7.99,8.24,43700,8.24
2012-02-27,8.07,8.09,8.01,8.04,11100,8.04
2012-02-24,8.11,8.14,8.00,8.07,14300,8.07
2012-02-23,8.00,8.17,8.00,8.12,19500,8.12
2012-02-22,8.01,8.11,8.01,8.06,6500,8.06
2012-02-21,8.12,8.32,8.03,8.09,18900,8.09
2012-02-17,8.23,8.23,8.00,8.12,34200,8.12
2012-02-16,7.98,8.30,7.93,8.30,29700,8.30
