Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,68.36,68.46,67.48,67.62,393400,67.62
2012-05-03,68.90,69.08,67.97,68.15,242900,68.15
2012-05-02,68.78,68.91,68.25,68.77,248000,68.77
2012-05-01,68.39,69.88,68.39,69.47,546500,69.47
2012-04-30,68.41,68.66,68.25,68.60,300200,68.60
2012-04-27,68.39,68.45,67.99,68.36,182400,68.36
2012-04-26,67.88,68.21,67.51,68.11,267300,68.11
2012-04-25,67.54,68.05,67.38,67.95,343400,67.95
2012-04-24,66.97,67.33,66.77,66.91,258500,66.91
2012-04-23,66.77,66.77,66.03,66.60,308500,66.60
2012-04-20,67.29,67.94,67.22,67.44,307500,67.44
2012-04-19,66.92,67.12,66.12,66.51,177900,66.51
2012-04-18,66.70,67.44,66.70,67.19,125700,67.19
2012-04-17,66.73,67.31,66.50,67.05,252000,67.05
2012-04-16,65.58,65.97,65.01,65.70,464000,65.70
2012-04-13,66.19,66.19,65.46,65.47,284900,65.47
2012-04-12,65.33,66.69,65.27,66.52,301100,66.52
2012-04-11,65.55,65.68,64.94,64.96,124900,64.96
2012-04-10,65.72,65.83,64.38,64.73,355700,64.73
2012-04-09,65.76,66.11,65.58,65.74,150100,65.74
2012-04-05,66.45,67.16,66.32,66.65,573900,66.65
2012-04-04,67.08,67.08,65.79,66.06,485400,66.06
2012-04-03,69.20,69.57,67.89,68.45,649000,68.45
2012-04-02,68.53,70.05,68.38,69.67,423300,69.67
2012-03-30,68.48,68.93,67.77,68.91,341300,68.91
2012-03-29,67.26,68.32,66.98,68.09,223900,68.09
2012-03-28,68.88,68.97,67.56,68.01,240700,68.01
2012-03-27,69.64,69.93,69.55,69.55,154200,69.55
2012-03-26,68.77,69.68,68.68,69.59,260300,69.59
2012-03-23,67.18,67.50,66.58,67.46,165400,67.46
2012-03-22,67.05,67.25,66.64,67.11,213400,67.11
2012-03-21,68.51,68.51,67.94,68.19,129100,68.19
2012-03-20,68.31,70.08,67.85,68.48,352700,68.48
2012-03-19,69.10,69.79,69.10,69.55,166800,69.55
2012-03-16,69.30,69.78,69.30,69.55,166700,69.55
2012-03-15,69.06,69.73,68.71,69.49,143800,69.49
2012-03-14,69.33,69.69,68.28,68.56,348700,68.56
2012-03-13,69.48,70.25,69.40,70.12,426000,70.12
2012-03-12,69.16,69.61,68.78,69.28,137800,69.28
2012-03-09,69.73,70.25,69.47,69.61,166100,69.61
2012-03-08,69.09,69.90,68.98,69.67,202800,69.67
2012-03-07,67.57,68.50,67.37,68.37,326800,68.37
2012-03-06,67.71,67.77,66.64,66.92,838000,66.92
2012-03-05,69.88,69.90,69.24,69.53,885400,69.53
2012-03-02,70.46,70.91,70.13,70.39,307800,70.39
2012-03-01,70.40,71.46,70.40,71.35,420200,71.35
2012-02-29,71.37,71.54,69.54,69.71,511500,69.71
2012-02-28,69.63,70.69,69.58,70.60,199800,70.60
2012-02-27,68.12,69.68,68.06,69.18,154100,69.18
2012-02-24,68.84,69.48,68.83,69.37,104800,69.37
2012-02-23,67.85,68.61,67.64,68.42,114100,68.42
2012-02-22,67.37,67.44,66.81,67.13,267300,67.13
2012-02-21,67.85,68.13,67.25,67.39,177000,67.39
2012-02-17,67.46,67.61,67.03,67.30,154600,67.30
2012-02-16,66.14,67.44,65.65,67.44,152200,67.44
2012-02-15,67.78,67.91,66.99,67.18,230100,67.18
2012-02-14,67.71,67.75,67.01,67.57,175600,67.57
2012-02-13,67.99,68.37,67.76,68.25,312800,68.25
2012-02-10,67.17,67.40,66.72,67.36,339400,67.36
2012-02-09,69.08,69.19,68.63,69.00,117300,69.00
2012-02-08,68.90,69.47,68.53,68.82,270200,68.82
2012-02-07,68.91,69.35,68.31,69.14,239300,69.14
2012-02-06,68.52,69.10,68.29,69.04,275900,69.04
2012-02-03,69.36,70.24,68.78,70.21,163500,70.21
2012-02-02,68.53,69.62,68.46,68.85,331000,68.85
2012-02-01,67.53,69.07,67.53,68.72,550000,68.72
2012-01-31,66.31,66.66,65.93,66.53,344600,66.53
2012-01-30,65.12,65.88,64.90,65.60,217000,65.60
2012-01-27,66.14,67.26,66.12,66.92,243800,66.92
2012-01-26,66.50,66.61,65.80,66.12,244200,66.12
2012-01-25,64.08,66.13,63.39,65.92,179300,65.92
2012-01-24,64.27,65.07,63.98,65.02,134700,65.02
2012-01-23,65.12,65.65,64.85,65.38,160400,65.38
2012-01-20,64.83,65.47,64.49,65.28,263100,65.28
2012-01-19,65.05,65.45,64.74,65.29,376300,65.29
2012-01-18,63.62,65.24,63.47,65.18,417200,65.18
2012-01-17,63.15,63.73,62.91,63.15,283200,63.15
2012-01-13,61.77,61.97,60.93,61.76,286900,61.76
2012-01-12,62.80,63.26,62.42,63.10,108000,63.10
2012-01-11,61.90,62.33,61.55,62.33,281100,62.33
2012-01-10,62.85,62.89,62.24,62.35,225600,62.35
2012-01-09,61.85,62.07,61.42,61.65,408900,61.65
2012-01-06,61.73,61.99,61.26,61.28,192600,61.28
2012-01-05,61.07,61.54,60.64,61.30,267400,61.30
2012-01-04,61.97,62.52,61.48,62.05,212000,62.05
2012-01-03,62.76,63.29,62.52,62.70,577100,62.70
2011-12-30,61.29,61.69,60.98,61.07,241300,61.07
2011-12-29,60.36,60.94,60.06,60.78,199800,60.78
2011-12-28,61.32,61.43,60.14,60.17,260000,60.17
2011-12-27,61.01,61.27,60.91,61.24,78700,61.24
2011-12-23,60.90,61.19,60.77,60.95,113800,60.95
2011-12-22,60.06,61.08,60.06,60.54,248500,60.54
