Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,30.05,30.05,29.25,29.32,13800,29.32
2012-05-03,29.95,30.35,29.65,29.91,19000,29.91
2012-05-02,29.51,29.67,29.51,29.67,800,29.67
2012-05-01,29.28,29.95,29.19,29.48,15800,29.48
2012-04-30,29.57,30.00,29.06,29.30,44000,28.95
2012-04-27,29.81,30.00,29.53,29.71,3900,29.36
2012-04-26,29.98,30.00,29.51,29.65,12600,29.30
2012-04-25,30.42,30.49,29.76,29.79,6900,29.43
2012-04-24,30.42,30.90,29.97,30.10,17400,29.74
2012-04-23,30.96,30.96,30.25,30.25,39300,29.89
2012-04-20,31.46,31.50,30.80,31.25,16100,30.88
2012-04-19,31.30,31.46,30.90,31.30,12300,30.93
2012-04-18,31.18,31.38,30.75,31.38,8000,31.01
2012-04-17,30.62,31.29,30.53,31.03,22800,30.66
2012-04-16,30.05,30.32,29.00,30.20,22600,29.84
2012-04-13,30.30,30.30,30.00,30.05,3900,29.69
2012-04-12,30.21,30.22,29.96,30.10,11500,29.74
2012-04-11,30.25,30.32,29.93,30.19,4100,29.83
2012-04-10,30.47,30.80,29.96,30.11,34100,29.75
2012-04-09,30.02,30.33,29.92,30.30,12700,29.94
2012-04-05,30.46,30.46,30.15,30.45,49500,30.09
2012-04-04,30.68,30.68,30.25,30.39,18400,30.03
2012-04-03,30.57,30.77,30.08,30.76,38900,30.39
2012-04-02,30.74,30.75,30.05,30.43,79500,30.07
2012-03-30,30.70,30.80,30.29,30.71,67500,30.34
2012-03-29,30.02,30.80,30.00,30.69,8100,30.32
2012-03-28,30.57,30.69,30.02,30.26,15100,29.90
2012-03-27,30.83,31.14,30.53,30.69,281900,30.32
2012-03-26,31.23,31.23,30.75,31.00,12700,30.63
2012-03-23,31.02,31.49,30.81,30.90,6800,30.53
2012-03-22,30.78,31.50,30.51,31.21,9500,30.84
2012-03-21,30.75,31.43,30.75,31.00,15600,30.63
2012-03-20,31.13,31.42,30.26,30.72,18400,30.35
2012-03-19,31.68,31.99,31.40,31.44,13700,31.06
2012-03-16,31.46,32.88,31.40,31.40,38200,31.02
2012-03-15,31.15,31.49,30.85,31.20,24500,30.83
2012-03-14,30.99,31.09,29.70,30.85,14500,30.48
2012-03-13,31.39,31.55,31.23,31.50,11800,31.12
2012-03-12,31.49,31.49,31.05,31.10,8400,30.73
2012-03-09,31.38,31.50,31.20,31.35,14800,30.98
2012-03-08,30.90,31.50,30.75,31.25,21700,30.88
2012-03-07,30.34,30.85,30.30,30.50,12200,30.14
2012-03-06,31.31,31.31,28.95,30.14,81300,29.78
2012-03-05,31.85,31.99,31.13,31.66,18100,31.28
2012-03-02,32.38,32.59,31.53,31.87,19500,31.49
2012-03-01,32.59,32.59,31.99,32.20,17000,31.82
2012-02-29,32.45,32.64,31.84,32.40,9700,32.01
2012-02-28,32.26,32.73,32.26,32.64,9700,32.25
2012-02-27,32.20,32.49,32.20,32.45,21900,32.06
2012-02-24,32.06,32.46,31.82,32.35,28100,31.96
2012-02-23,32.29,32.53,31.32,31.99,19400,31.61
2012-02-22,32.47,32.78,32.00,32.10,39600,31.72
2012-02-21,32.47,32.93,32.31,32.44,40700,32.05
2012-02-17,32.20,32.49,32.20,32.25,12400,31.86
2012-02-16,31.70,32.62,31.60,32.62,53100,32.23
2012-02-15,31.83,32.29,31.26,31.61,26700,31.23
