Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,18.39,19.16,18.06,18.93,204400,18.93
2012-05-03,19.27,19.51,18.29,18.52,116200,18.52
2012-05-02,19.06,19.39,18.71,19.22,59000,19.22
2012-05-01,19.70,19.98,19.05,19.18,130000,19.18
2012-04-30,20.00,20.00,18.93,19.81,203000,19.81
2012-04-27,19.88,20.55,19.66,20.00,180000,20.00
2012-04-26,19.65,19.80,19.34,19.68,99800,19.68
2012-04-25,20.03,20.03,19.16,19.61,100200,19.61
2012-04-24,19.81,20.06,19.61,19.67,157600,19.67
2012-04-23,19.79,20.15,19.02,19.75,93500,19.75
2012-04-20,20.24,20.24,19.84,20.02,110500,20.02
2012-04-19,20.25,20.34,19.79,19.84,199900,19.84
2012-04-18,20.24,21.10,19.31,20.14,326400,20.14
2012-04-17,19.42,20.48,18.87,20.30,280500,20.30
2012-04-16,18.99,19.66,18.70,19.15,144500,19.15
2012-04-13,19.02,19.13,18.53,18.96,96000,18.96
2012-04-12,18.34,19.25,18.34,19.04,120800,19.04
2012-04-11,17.77,19.03,17.42,18.25,269600,18.25
2012-04-10,18.03,18.81,17.57,17.64,305900,17.64
2012-04-09,18.00,18.75,17.71,18.08,449800,18.08
2012-04-05,18.28,18.69,18.00,18.10,378500,18.10
2012-04-04,19.30,19.57,18.50,18.67,689400,18.67
2012-04-03,19.46,19.73,19.21,19.27,102400,19.27
2012-04-02,19.85,19.88,19.33,19.40,151100,19.40
2012-03-30,19.77,20.00,19.25,19.87,1455300,19.87
2012-03-29,19.69,20.00,19.15,19.59,263900,19.59
2012-03-28,19.87,20.48,19.64,19.77,311100,19.77
2012-03-27,18.70,20.40,18.52,19.73,259700,19.73
2012-03-26,18.34,18.74,18.00,18.60,195600,18.60
2012-03-23,18.20,18.25,18.00,18.09,33600,18.09
2012-03-22,18.01,18.44,18.01,18.11,51400,18.11
2012-03-21,18.09,18.50,18.00,18.23,137600,18.23
2012-03-20,18.17,18.49,17.97,18.00,105300,18.00
2012-03-19,18.40,18.72,18.00,18.40,141500,18.40
2012-03-16,18.57,18.80,18.28,18.44,275900,18.44
2012-03-15,18.26,19.19,18.26,18.50,305800,18.50
2012-03-14,17.98,18.25,17.55,18.14,157000,18.14
2012-03-13,16.58,18.20,16.51,17.98,338200,17.98
2012-03-12,15.26,16.65,15.10,16.57,185600,16.57
2012-03-09,15.45,15.86,15.25,15.71,241500,15.71
2012-03-08,15.26,15.57,15.25,15.43,793200,15.43
2012-03-07,15.69,15.69,15.22,15.37,141600,15.37
2012-03-06,15.51,15.75,15.18,15.49,239700,15.49
2012-03-05,17.07,17.07,15.36,15.84,440300,15.84
2012-03-02,17.00,17.39,16.71,16.72,411100,16.72
2012-03-01,16.48,17.02,16.38,16.87,269900,16.87
2012-02-29,16.80,16.90,16.25,16.60,190400,16.60
2012-02-28,16.89,17.06,16.14,16.75,367800,16.75
2012-02-27,16.75,17.00,16.00,16.84,886000,16.84
2012-02-24,16.00,17.16,15.67,16.51,8616500,16.51
