Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,154.06,156.63,152.04,152.32,235500,152.32
2012-05-03,148.47,160.00,147.76,156.24,660000,156.24
2012-05-02,139.33,142.12,138.64,142.04,96800,142.04
2012-05-01,139.81,143.69,136.38,140.22,201000,140.22
2012-04-30,141.34,141.43,139.50,139.78,96000,139.78
2012-04-27,142.05,142.82,139.65,141.11,178100,141.11
2012-04-26,140.60,143.26,140.08,141.96,171700,141.96
2012-04-25,140.84,141.47,140.00,141.03,143000,141.03
2012-04-24,140.57,140.99,137.01,138.32,236100,138.32
2012-04-23,143.11,143.23,139.91,140.81,225100,140.81
2012-04-20,148.31,148.31,144.18,145.20,148200,145.20
2012-04-19,144.56,148.68,143.83,145.88,213900,145.88
2012-04-18,144.32,147.89,142.86,144.95,312700,144.95
2012-04-17,147.12,150.81,146.20,148.91,280700,148.91
2012-04-16,147.43,148.71,145.95,146.20,182200,146.20
2012-04-13,146.49,147.57,145.80,147.10,162200,147.10
2012-04-12,143.68,147.58,143.68,146.81,142800,146.81
2012-04-11,143.73,144.77,141.66,144.04,180400,144.04
2012-04-10,143.45,144.21,140.69,142.10,241100,142.10
2012-04-09,142.43,143.88,141.93,143.34,169100,143.34
2012-04-05,145.10,145.60,143.41,145.26,204000,145.26
2012-04-04,145.84,146.31,144.51,145.18,225500,145.18
2012-04-03,143.97,147.99,143.09,147.49,296900,147.49
2012-04-02,139.68,143.70,139.27,143.20,121200,143.20
2012-03-30,140.07,142.50,137.01,140.00,303100,140.00
2012-03-29,137.81,139.33,136.83,138.80,125900,138.80
2012-03-28,140.30,141.37,138.05,138.93,184300,138.93
2012-03-27,141.23,141.65,139.65,139.87,157400,139.87
2012-03-26,141.03,142.77,140.00,141.39,148500,141.39
2012-03-23,137.78,139.98,137.23,138.93,172900,138.93
2012-03-22,139.54,140.69,137.25,137.99,129700,137.99
2012-03-21,136.06,142.45,135.80,140.18,289400,140.18
2012-03-20,133.08,134.73,132.33,134.09,133300,134.09
2012-03-19,130.74,135.85,130.63,134.52,148300,134.52
2012-03-16,131.83,132.61,130.59,130.75,170400,130.75
2012-03-15,131.75,133.02,130.51,131.04,186600,131.04
2012-03-14,137.11,137.27,131.00,131.48,156500,131.48
2012-03-13,132.91,137.21,132.02,136.55,143600,136.55
2012-03-12,131.17,134.12,129.88,131.99,81400,131.99
