Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,12.70,12.78,12.20,12.22,163200,12.22
2012-05-03,13.16,13.16,12.58,12.72,198700,12.72
2012-05-02,12.00,13.10,12.00,13.10,906300,13.10
2012-05-01,11.54,11.70,11.28,11.33,146000,11.33
2012-04-30,11.58,11.90,11.47,11.55,107000,11.55
2012-04-27,10.99,11.68,10.92,11.55,108800,11.55
2012-04-26,11.12,11.13,10.91,11.04,23100,11.04
2012-04-25,11.01,11.20,10.95,11.16,37900,11.16
2012-04-24,11.02,11.03,10.78,10.93,27300,10.93
2012-04-23,11.28,11.28,10.88,11.00,69000,11.00
2012-04-20,11.32,11.53,11.23,11.30,38400,11.30
2012-04-19,11.62,11.89,11.14,11.29,152700,11.29
2012-04-18,11.91,11.96,11.63,11.74,79100,11.74
2012-04-17,11.46,12.00,11.28,11.89,299400,11.89
2012-04-16,11.49,11.69,11.25,11.31,84000,11.31
2012-04-13,10.84,11.45,10.36,11.38,176000,11.38
2012-04-12,9.62,10.87,9.46,10.74,175100,10.74
2012-04-11,9.30,9.72,9.08,9.62,77000,9.62
2012-04-10,9.56,9.70,9.03,9.22,53600,9.22
2012-04-09,9.52,9.63,9.37,9.53,30200,9.53
2012-04-05,8.98,9.52,8.98,9.52,33800,9.52
2012-04-04,9.25,9.25,8.69,9.01,118000,9.01
2012-04-03,9.50,9.50,9.22,9.22,40900,9.22
2012-04-02,9.47,10.00,9.34,9.46,86300,9.46
2012-03-30,9.60,9.60,9.38,9.47,24200,9.47
2012-03-29,9.32,9.58,9.27,9.56,26800,9.56
2012-03-28,9.56,9.59,9.28,9.32,48600,9.32
2012-03-27,9.27,9.75,9.22,9.60,61400,9.60
2012-03-26,9.61,9.72,9.17,9.25,77000,9.25
2012-03-23,9.43,9.64,9.40,9.50,30700,9.50
2012-03-22,9.60,9.77,9.46,9.51,42700,9.51
2012-03-21,9.94,9.96,9.69,9.73,22400,9.73
2012-03-20,9.41,10.00,9.35,9.91,91800,9.91
2012-03-19,9.98,9.98,9.36,9.58,130800,9.58
2012-03-16,10.13,10.13,9.95,10.02,101300,10.02
2012-03-15,10.29,10.29,9.77,10.17,72900,10.17
2012-03-14,9.51,10.32,9.51,10.18,165700,10.18
2012-03-13,10.13,10.29,9.40,9.59,238400,9.59
2012-03-12,10.50,10.60,9.96,10.14,121800,10.14
2012-03-09,10.59,10.94,10.52,10.60,46300,10.60
2012-03-08,10.41,10.71,10.41,10.52,39900,10.52
2012-03-07,10.63,10.81,10.41,10.53,34300,10.53
2012-03-06,10.91,10.91,10.27,10.62,71800,10.62
2012-03-05,10.26,11.06,9.69,11.02,169000,11.02
2012-03-02,10.59,10.71,10.15,10.27,80700,10.27
2012-03-01,10.82,10.89,10.40,10.51,107800,10.51
2012-02-29,11.45,11.49,10.73,10.84,115800,10.84
2012-02-28,10.47,11.44,10.46,11.40,253000,11.40
2012-02-27,10.45,10.65,10.05,10.40,157400,10.40
2012-02-24,10.80,10.80,10.30,10.39,96600,10.39
2012-02-23,10.53,10.68,10.35,10.68,64700,10.68
2012-02-22,10.49,10.75,10.47,10.50,125800,10.50
2012-02-21,10.16,10.50,10.01,10.48,172500,10.48
2012-02-17,9.59,10.01,9.51,9.98,78000,9.98
2012-02-16,9.71,9.85,9.50,9.66,131200,9.66
2012-02-15,10.22,10.26,9.79,9.79,105200,9.79
2012-02-14,10.45,10.45,10.00,10.16,129100,10.16
2012-02-13,9.96,10.54,9.80,10.41,284900,10.41
2012-02-10,9.97,10.05,9.76,9.92,133500,9.92
2012-02-09,10.12,10.12,9.80,9.97,119200,9.97
2012-02-08,10.25,10.40,9.81,9.99,149700,9.99
2012-02-07,9.32,10.30,9.05,10.20,396500,10.20
2012-02-06,9.00,9.31,8.80,9.20,267100,9.20
2012-02-03,8.85,9.10,8.65,9.00,322800,9.00
2012-02-02,8.91,9.51,8.80,9.00,494300,9.00
2012-02-01,7.95,8.95,7.53,8.95,1512300,8.95
2012-01-31,6.20,6.26,5.91,6.24,110000,6.24
2012-01-30,6.19,6.25,5.95,6.21,57800,6.21
2012-01-27,6.19,6.29,6.01,6.25,162300,6.25
2012-01-26,5.99,6.32,5.95,6.30,126600,6.30
2012-01-25,6.00,6.00,5.90,5.97,26200,5.97
2012-01-24,5.92,5.99,5.80,5.95,26100,5.95
2012-01-23,5.93,5.96,5.81,5.88,39700,5.88
2012-01-20,5.83,5.90,5.79,5.86,52800,5.86
2012-01-19,5.79,5.87,5.76,5.86,66900,5.86
2012-01-18,5.60,5.80,5.45,5.78,86200,5.78
2012-01-17,5.51,5.82,5.25,5.25,62100,5.25
2012-01-13,5.32,5.50,5.28,5.49,37400,5.49
2012-01-12,5.35,5.48,5.25,5.25,24500,5.25
2012-01-11,5.50,5.60,5.25,5.30,29300,5.30
2012-01-10,5.50,5.62,5.33,5.45,95100,5.45
2012-01-09,5.22,5.50,5.21,5.49,82600,5.49
2012-01-06,4.98,5.25,4.91,5.21,217800,5.21
2012-01-05,4.87,4.98,4.85,4.96,27000,4.96
2012-01-04,4.72,4.90,4.72,4.85,33500,4.85
2012-01-03,4.72,4.78,4.71,4.72,12900,4.72
2011-12-30,4.68,4.72,4.60,4.69,13200,4.69
2011-12-29,4.58,4.64,4.51,4.63,35500,4.63
2011-12-28,4.64,4.64,4.58,4.59,12000,4.59
2011-12-27,4.58,4.71,4.58,4.63,12200,4.63
2011-12-23,4.56,4.59,4.49,4.58,5100,4.58
2011-12-22,4.58,4.60,4.56,4.56,8800,4.56
2011-12-21,4.49,4.60,4.49,4.54,20400,4.54
