Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,39.09,39.26,37.78,38.18,1204200,38.18
2012-05-03,36.16,39.92,36.00,39.28,2431500,39.28
2012-05-02,38.44,38.88,37.95,38.18,1648600,38.18
2012-05-01,37.35,39.34,37.20,38.70,1099300,38.70
2012-04-30,37.57,37.57,36.44,37.35,728200,37.35
2012-04-27,37.68,37.96,36.89,37.65,449100,37.65
2012-04-26,36.55,37.97,35.88,37.55,717800,37.55
2012-04-25,36.70,37.32,36.06,36.63,794800,36.63
2012-04-24,36.50,36.85,35.89,36.43,676700,36.43
2012-04-23,37.01,37.02,35.76,36.48,972300,36.48
2012-04-20,36.60,38.19,36.50,37.48,1011300,37.48
2012-04-19,36.73,37.79,36.28,36.49,1334100,36.49
2012-04-18,37.28,37.49,36.53,36.89,736100,36.89
2012-04-17,37.15,37.98,36.43,37.58,921000,37.58
2012-04-16,38.47,38.94,36.81,37.04,766100,37.04
2012-04-13,37.09,38.55,36.79,38.39,1038800,38.39
2012-04-12,36.25,37.40,35.76,37.20,1217600,37.20
2012-04-11,35.97,37.77,33.96,36.38,4226000,36.38
2012-04-10,36.81,36.99,35.34,35.70,1605100,35.70
2012-04-09,36.32,37.09,36.25,36.99,890500,36.99
2012-04-05,36.69,37.42,36.35,37.14,1172900,37.14
2012-04-04,35.62,38.55,35.61,37.03,3329300,37.03
2012-04-03,35.67,36.24,35.15,35.50,2437900,35.50
2012-04-02,35.11,35.77,35.10,35.67,1651000,35.67
2012-03-30,35.49,36.33,35.00,35.16,1857100,35.16
2012-03-29,35.42,35.53,34.72,35.11,1866700,35.11
2012-03-28,36.93,36.93,35.48,35.91,925800,35.91
2012-03-27,37.33,37.66,36.50,36.85,1074000,36.85
2012-03-26,37.07,37.54,36.84,37.49,920600,37.49
2012-03-23,35.74,37.23,35.65,36.89,1182200,36.89
2012-03-22,35.02,35.80,35.00,35.65,882900,35.65
2012-03-21,34.50,35.67,34.28,35.60,1060000,35.60
2012-03-20,34.74,34.82,33.80,34.27,2626900,34.27
2012-03-19,36.21,36.40,34.71,35.09,2098500,35.09
2012-03-16,37.40,37.91,35.62,36.40,1457100,36.40
2012-03-15,37.24,38.09,36.88,37.39,1289700,37.39
2012-03-14,38.33,38.43,36.70,36.93,1060400,36.93
2012-03-13,37.91,38.47,37.57,38.36,938100,38.36
2012-03-12,37.19,37.97,36.89,37.58,1144800,37.58
2012-03-09,36.49,37.53,36.21,37.28,1146000,37.28
2012-03-08,36.49,37.06,36.48,36.56,982700,36.56
2012-03-07,36.27,36.60,35.42,36.31,1111000,36.31
2012-03-06,35.43,36.63,35.22,35.97,2139700,35.97
2012-03-05,38.61,38.67,34.80,35.91,6927000,35.91
2012-03-02,40.64,41.00,39.00,39.78,1735500,39.78
2012-03-01,40.97,41.73,40.52,40.78,1796500,40.78
2012-02-29,41.38,41.75,40.76,41.12,2205500,41.12
2012-02-28,40.56,41.60,39.85,41.33,1773500,41.33
2012-02-27,39.14,40.95,39.06,40.67,1894100,40.67
2012-02-24,38.50,39.70,38.36,39.52,3005200,39.52
2012-02-23,38.00,38.75,36.88,38.61,8584800,38.61
