Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,25.83,25.83,24.92,25.30,2047300,25.30
2012-05-03,26.29,26.39,25.51,26.04,1829800,26.04
2012-05-02,26.12,26.71,25.99,26.36,1609900,26.36
2012-05-01,26.14,26.98,25.93,26.41,2825600,26.41
2012-04-30,26.20,26.20,25.64,26.12,1650600,26.12
2012-04-27,26.07,26.37,25.48,26.22,1988600,26.22
2012-04-26,26.48,26.62,25.75,25.98,2942100,25.98
2012-04-25,27.37,27.50,26.22,26.44,4936500,26.44
2012-04-24,26.99,27.22,25.51,25.74,5150700,25.74
2012-04-23,26.48,26.50,25.70,26.42,2934900,26.42
2012-04-20,27.50,27.68,27.09,27.10,1079200,27.10
2012-04-19,27.74,28.07,27.21,27.48,867800,27.48
2012-04-18,27.50,27.79,27.26,27.66,699500,27.66
2012-04-17,27.26,27.69,26.94,27.55,1026600,27.55
2012-04-16,27.73,27.85,26.80,27.05,859900,27.05
2012-04-13,27.59,28.04,27.37,27.50,1305800,27.50
2012-04-12,27.49,27.81,27.28,27.79,861400,27.79
2012-04-11,27.45,27.98,27.08,27.28,1552800,27.28
2012-04-10,27.80,28.00,26.88,27.26,1745800,27.26
2012-04-09,27.98,28.10,27.61,27.88,1991800,27.88
2012-04-05,28.00,28.52,27.70,28.44,1473200,28.44
2012-04-04,28.10,28.34,27.65,28.20,2185000,28.20
2012-04-03,28.42,28.68,28.06,28.42,1961300,28.42
2012-04-02,27.50,28.82,27.06,28.42,3079900,28.42
2012-03-30,27.48,28.10,27.16,27.65,2077400,27.65
2012-03-29,26.60,27.47,26.30,27.28,1832900,27.28
2012-03-28,27.11,27.25,26.27,26.66,1480000,26.66
2012-03-27,27.09,27.87,27.04,27.12,1767000,27.12
2012-03-26,27.20,27.69,27.14,27.66,1118800,27.66
2012-03-23,26.70,27.03,26.37,27.03,1036900,27.03
2012-03-22,27.00,27.00,26.54,26.59,1126100,26.59
2012-03-21,27.40,27.56,27.05,27.17,1520300,27.17
2012-03-20,27.23,27.39,26.65,27.22,1539400,27.22
2012-03-19,27.21,27.81,26.86,27.47,1126100,27.47
2012-03-16,27.31,27.42,27.03,27.12,866400,27.12
2012-03-15,27.32,27.91,26.90,27.43,1495500,27.43
2012-03-14,27.65,27.86,26.90,27.17,1694000,27.17
2012-03-13,27.31,27.81,26.87,27.81,2820000,27.81
2012-03-12,26.59,27.27,26.38,27.24,3841100,27.24
2012-03-09,26.37,26.84,26.31,26.59,1209200,26.59
2012-03-08,26.33,26.64,26.19,26.31,1327900,26.31
2012-03-07,25.79,26.62,25.74,26.07,1802800,26.07
2012-03-06,25.74,26.14,25.53,25.64,1777800,25.64
2012-03-05,26.82,27.12,25.76,26.25,2751700,26.25
2012-03-02,27.73,27.90,27.22,27.54,1748500,27.54
2012-03-01,27.12,27.88,26.84,27.83,1553100,27.83
