Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,39.58,39.58,38.43,38.74,295400,38.74
2012-05-03,39.73,39.77,38.80,39.68,228000,39.68
2012-05-02,39.51,39.92,39.15,39.66,220000,39.66
2012-05-01,39.64,39.71,39.20,39.40,334500,39.40
2012-04-30,39.38,39.51,38.64,39.45,192000,39.45
2012-04-27,39.07,39.52,38.97,39.44,292000,39.44
2012-04-26,38.61,39.16,38.60,38.95,189800,38.95
2012-04-25,38.77,38.97,38.53,38.69,220500,38.69
2012-04-24,38.72,39.14,38.41,38.62,150500,38.62
2012-04-23,38.95,39.06,38.19,38.86,153500,38.86
2012-04-20,38.33,39.54,38.33,39.20,152400,39.20
2012-04-19,38.72,38.73,37.93,38.09,136600,38.09
2012-04-18,38.63,38.83,38.43,38.66,211100,38.66
2012-04-17,38.70,39.52,38.70,38.81,178800,38.81
2012-04-16,38.80,39.15,38.41,38.47,93200,38.47
2012-04-13,39.24,39.48,38.65,38.73,87300,38.73
2012-04-12,39.10,39.54,38.85,39.47,168800,39.47
2012-04-11,38.26,39.30,38.26,39.02,259500,39.02
2012-04-10,39.47,39.50,37.89,37.90,233900,37.90
2012-04-09,39.40,39.76,39.17,39.67,183000,39.67
2012-04-05,40.12,40.12,39.72,39.91,385400,39.91
2012-04-04,39.75,40.80,39.57,40.33,273700,40.33
2012-04-03,39.76,40.30,39.76,40.00,311800,40.00
2012-04-02,40.10,40.36,39.58,39.65,246900,39.65
2012-03-30,40.01,40.46,39.89,40.24,296300,40.24
2012-03-29,40.33,41.23,39.80,40.00,686100,40.00
2012-03-28,38.50,41.55,38.50,40.46,1040600,40.46
2012-03-27,38.07,38.56,37.85,37.90,140300,37.90
2012-03-26,37.60,38.19,37.54,38.10,177000,38.10
2012-03-23,37.24,37.75,37.05,37.41,130700,37.41
2012-03-22,37.31,37.46,36.71,37.18,228200,37.18
2012-03-21,37.40,37.89,37.05,37.60,188300,37.60
2012-03-20,37.94,38.08,37.38,37.49,102100,37.49
2012-03-19,37.70,38.31,37.68,38.18,190800,38.18
2012-03-16,37.58,38.00,37.54,37.75,292100,37.75
