2012-05-04|36.85|38.85|36.37|38.71|254500|38.71
2012-05-03|33.89|36.50|33.75|36.40|166000|36.40
2012-05-02|35.15|35.37|33.74|33.96|167000|33.96
2012-05-01|34.84|35.14|33.58|34.41|116000|34.41
2012-04-30|34.28|34.84|34.28|34.78|111000|34.78
2012-04-27|34.10|35.25|33.97|34.21|140000|34.21
2012-04-26|36.27|36.27|34.13|34.27|175800|34.27
2012-04-25|37.41|38.20|36.59|36.83|135000|36.83
2012-04-24|38.17|39.90|38.00|39.48|135300|39.48
2012-04-23|38.53|39.68|38.48|38.64|211600|38.64
2012-04-20|34.78|37.32|34.77|37.22|272400|37.22
2012-04-19|34.12|35.38|32.50|34.83|162200|34.83
2012-04-18|33.74|34.69|33.28|33.79|150500|33.79
2012-04-17|34.11|34.11|32.45|32.93|188500|32.93
2012-04-16|33.76|35.42|33.47|34.53|155200|34.53
2012-04-13|33.13|34.52|32.81|34.52|186800|34.52
2012-04-12|34.43|34.53|32.34|32.82|157800|32.82
2012-04-11|35.32|35.32|33.96|34.75|160100|34.75
2012-04-10|34.84|36.75|33.97|36.45|272100|36.45
2012-04-09|34.81|35.28|34.35|34.68|184300|34.68
2012-04-05|33.92|33.97|32.96|33.33|116100|33.33
2012-04-04|32.70|34.38|32.60|33.55|278200|33.55
2012-04-03|30.12|31.78|30.12|31.44|163000|31.44
2012-04-02|30.23|31.36|29.76|30.02|112900|30.02
2012-03-30|29.59|30.74|29.51|29.95|77700|29.95
2012-03-29|31.21|31.62|30.26|30.38|102600|30.38
2012-03-28|29.44|30.99|29.26|30.49|128400|30.49
2012-03-27|29.32|29.40|28.76|29.40|82300|29.40
2012-03-26|30.19|30.48|29.40|29.43|156700|29.43
2012-03-23|31.14|31.84|30.63|30.69|282500|30.69
2012-03-22|30.99|31.64|30.69|30.91|200000|30.91
2012-03-21|30.40|30.99|29.98|30.41|77700|30.41
2012-03-20|30.81|31.47|30.50|30.73|140800|30.73
2012-03-19|30.78|31.11|29.78|30.16|168800|30.16
2012-03-16|30.99|31.25|30.60|30.84|142600|30.84
2012-03-15|32.03|32.46|30.82|30.98|251600|30.98
2012-03-14|32.14|33.03|31.28|32.76|268900|32.76
2012-03-13|34.03|34.03|32.52|32.52|192800|32.52
2012-03-12|33.89|35.20|33.69|34.84|117100|34.84
2012-03-09|35.11|35.12|33.79|33.94|163900|33.94
2012-03-08|35.38|36.17|34.75|35.09|190800|35.09
2012-03-07|37.86|38.06|36.17|36.67|207500|36.67
2012-03-06|38.90|39.71|38.12|38.38|245500|38.38
2012-03-05|35.00|37.69|35.00|37.40|335900|37.40
2012-03-02|33.93|34.84|33.09|34.79|108400|34.79
2012-03-01|33.43|34.16|32.76|33.71|108000|33.71
2012-02-29|32.33|33.96|32.20|33.81|160700|33.81
2012-02-28|33.88|33.88|31.90|32.40|227200|32.40
2012-02-27|34.81|35.34|33.18|33.92|100000|33.92
2012-02-24|33.45|34.21|33.08|34.03|53500|34.03
2012-02-23|34.09|35.33|33.64|33.84|111800|33.84
2012-02-22|33.80|34.40|33.10|33.98|107300|33.98
2012-02-21|32.10|33.91|32.02|33.52|185100|33.52
2012-02-17|30.80|32.45|30.69|32.24|153700|32.24
2012-02-16|34.02|34.10|31.34|31.58|260700|31.58
2012-02-15|33.80|34.13|32.79|34.02|183200|34.02
2012-02-14|35.50|35.52|34.50|34.51|117500|34.51
2012-02-13|34.23|36.38|34.19|34.99|89700|34.99
2012-02-10|34.47|35.72|34.16|35.29|239800|35.29
2012-02-09|33.13|34.12|33.08|33.34|101000|33.34
2012-02-08|34.75|34.75|32.91|33.62|207100|33.62
2012-02-07|35.26|36.09|34.59|34.98|83300|34.98
2012-02-06|34.23|35.53|34.23|34.98|135900|34.98
2012-02-03|34.25|34.71|33.48|33.82|161100|33.82
2012-02-02|35.65|36.14|34.83|35.49|135500|35.49
2012-02-01|37.23|37.64|35.30|36.14|223400|36.14
2012-01-31|37.93|39.61|37.75|38.89|156400|38.89
2012-01-30|38.68|40.10|38.60|38.87|157300|38.87
2012-01-27|38.36|38.72|37.35|37.65|94000|37.65
2012-01-26|36.59|38.75|36.00|38.18|186900|38.18
2012-01-25|37.12|38.63|36.68|36.99|267700|36.99
