Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,22.84,23.47,22.29,22.98,493400,22.98
2012-05-03,23.89,24.12,21.80,23.05,1687500,23.05
2012-05-02,23.38,24.13,23.25,24.09,210000,24.09
2012-05-01,23.74,23.95,23.24,23.70,262000,23.70
2012-04-30,23.96,24.26,23.73,23.81,268500,23.81
2012-04-27,23.85,24.09,23.41,24.00,235400,24.00
2012-04-26,23.49,23.99,23.41,23.76,287800,23.76
2012-04-25,22.79,23.80,21.95,23.45,1048000,23.45
2012-04-24,24.27,24.27,22.33,22.47,1142400,22.47
2012-04-23,24.33,24.33,23.13,24.29,705300,24.29
2012-04-20,26.12,26.13,24.16,24.77,473700,24.77
2012-04-19,25.82,26.36,25.56,25.75,201700,25.75
2012-04-18,25.85,26.00,25.43,25.72,248300,25.72
2012-04-17,25.95,26.15,25.74,26.01,243300,26.01
2012-04-16,25.86,26.05,25.01,25.75,489800,25.75
2012-04-13,26.23,26.23,25.28,25.63,198700,25.63
2012-04-12,25.44,26.49,25.20,26.15,242800,26.15
2012-04-11,24.85,25.66,24.56,25.35,431100,25.35
2012-04-10,25.80,26.08,24.24,24.52,636500,24.52
2012-04-09,26.31,26.69,25.81,25.97,328600,25.97
2012-04-05,26.29,26.87,26.28,26.76,132800,26.76
2012-04-04,27.30,27.33,26.35,26.47,446600,26.47
2012-04-03,27.47,28.00,26.94,27.52,410800,27.52
2012-04-02,27.15,27.83,26.48,27.41,420900,27.41
2012-03-30,26.76,27.56,26.30,27.16,2743200,27.16
2012-03-29,26.55,26.66,25.78,26.60,548800,26.60
2012-03-28,26.84,26.95,26.31,26.69,444400,26.69
2012-03-27,27.16,27.20,26.70,26.81,337900,26.81
2012-03-26,27.04,28.15,26.45,26.95,1130800,26.95
2012-03-23,25.96,27.23,25.81,26.78,509100,26.78
2012-03-22,26.00,26.29,25.83,25.99,206500,25.99
2012-03-21,25.99,26.55,24.63,26.09,981300,26.09
2012-03-20,26.72,26.72,25.57,25.91,782500,25.91
2012-03-19,26.13,27.04,25.55,26.68,707800,26.68
2012-03-16,25.69,26.21,25.16,26.01,667900,26.01
2012-03-15,25.70,25.70,24.62,25.55,390600,25.55
2012-03-14,25.47,25.49,24.77,25.35,511900,25.35
2012-03-13,24.90,25.40,24.53,25.30,426400,25.30
2012-03-12,24.40,24.80,23.93,24.59,692600,24.59
2012-03-09,23.44,24.26,23.07,23.93,427000,23.93
2012-03-08,22.71,23.85,21.95,23.47,536400,23.47
2012-03-07,22.15,22.75,22.06,22.51,320100,22.51
2012-03-06,22.80,22.91,21.46,21.94,850600,21.94
2012-03-05,23.93,24.30,22.82,23.01,465600,23.01
2012-03-02,23.25,24.54,23.04,23.90,657700,23.90
2012-03-01,21.98,23.49,21.20,23.38,706500,23.38
2012-02-29,20.74,22.11,19.55,21.81,768100,21.81
2012-02-28,21.00,22.48,20.25,20.65,1104800,20.65
2012-02-27,20.33,21.15,19.90,20.92,374800,20.92
2012-02-24,20.81,21.29,20.35,20.58,527300,20.58
2012-02-23,19.09,20.45,18.84,20.37,261200,20.37
2012-02-22,19.33,19.77,18.71,19.06,221900,19.06
2012-02-21,19.86,20.21,18.80,19.41,398400,19.41
2012-02-17,20.46,20.75,19.80,19.87,352700,19.87
2012-02-16,19.99,20.99,19.75,20.26,490700,20.26
2012-02-15,19.96,21.09,19.60,19.87,960100,19.87
2012-02-14,18.57,19.95,18.32,19.66,691300,19.66
2012-02-13,17.80,18.65,17.78,18.54,937500,18.54
2012-02-10,16.81,17.43,16.80,17.08,427600,17.08
2012-02-09,16.51,17.15,16.17,16.97,472700,16.97
2012-02-08,17.50,18.00,16.12,16.38,767700,16.38
2012-02-07,17.45,17.47,16.00,16.94,608900,16.94
2012-02-06,17.04,17.75,16.24,17.02,451100,17.02
2012-02-03,15.19,17.64,15.10,17.09,1426500,17.09
