Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,3.91,3.94,3.76,3.78,1385400,3.78
2012-05-03,4.00,4.01,3.95,3.95,822100,3.95
2012-05-02,4.09,4.15,3.96,4.01,1486600,4.01
2012-05-01,4.20,4.24,4.11,4.11,1542400,4.11
2012-04-30,4.21,4.25,4.16,4.23,2475600,4.23
2012-04-27,4.22,4.25,4.14,4.22,1604800,4.22
2012-04-26,4.17,4.22,4.16,4.22,1861300,4.22
2012-04-25,4.13,4.23,4.02,4.19,7395000,4.19
2012-04-24,4.67,4.80,4.62,4.75,1724200,4.75
2012-04-23,4.91,5.01,4.63,4.63,2301700,4.63
2012-04-20,5.30,5.30,4.99,5.00,903700,5.00
2012-04-19,5.22,5.45,5.14,5.22,619800,5.22
2012-04-18,5.23,5.30,5.20,5.21,877000,5.21
2012-04-17,5.06,5.37,5.05,5.30,884300,5.30
2012-04-16,5.13,5.24,5.02,5.03,626500,5.03
2012-04-13,5.26,5.35,5.10,5.10,839500,5.10
2012-04-12,5.26,5.37,5.24,5.31,532000,5.31
2012-04-11,5.08,5.29,5.06,5.24,631800,5.24
2012-04-10,5.20,5.22,4.98,5.00,1043700,5.00
2012-04-09,5.28,5.37,5.16,5.19,1477500,5.19
2012-04-05,5.24,5.41,5.24,5.41,830100,5.41
2012-04-04,5.44,5.44,5.26,5.34,1433800,5.34
2012-04-03,5.69,5.73,5.51,5.53,757000,5.53
2012-04-02,5.81,5.90,5.59,5.73,1472100,5.73
2012-03-30,5.97,5.97,5.77,5.83,629200,5.83
2012-03-29,5.80,5.98,5.73,5.88,1216800,5.88
2012-03-28,6.12,6.15,5.70,5.86,2375000,5.86
2012-03-27,6.18,6.25,6.12,6.12,633500,6.12
2012-03-26,6.17,6.22,6.10,6.19,795800,6.19
2012-03-23,6.14,6.19,6.02,6.07,624200,6.07
2012-03-22,6.24,6.29,6.09,6.11,611600,6.11
2012-03-21,6.27,6.35,6.17,6.33,787200,6.33
2012-03-20,6.11,6.35,6.05,6.27,799600,6.27
2012-03-19,6.16,6.27,6.00,6.24,1019800,6.24
2012-03-16,6.39,6.39,6.11,6.17,936700,6.17
2012-03-15,6.17,6.45,6.17,6.40,1588100,6.40
2012-03-14,6.35,6.45,6.12,6.15,652900,6.15
2012-03-13,6.12,6.35,6.11,6.34,1027000,6.34
2012-03-12,6.13,6.23,6.00,6.06,665500,6.06
2012-03-09,6.10,6.17,6.00,6.15,802000,6.15
2012-03-08,6.05,6.12,5.92,6.10,731400,6.10
2012-03-07,5.79,5.98,5.72,5.96,940500,5.96
2012-03-06,5.78,5.79,5.54,5.75,1084500,5.75
2012-03-05,6.06,6.07,5.85,5.90,695700,5.90
2012-03-02,6.32,6.37,6.05,6.06,1199300,6.06
2012-03-01,6.24,6.43,6.12,6.34,1507800,6.34
2012-02-29,6.51,6.55,6.15,6.17,1036900,6.17
2012-02-28,6.53,6.66,6.47,6.54,749300,6.54
2012-02-27,6.56,6.77,6.42,6.55,1193900,6.55
2012-02-24,6.64,6.73,6.54,6.59,1019200,6.59
2012-02-23,6.60,6.69,6.43,6.64,1078200,6.64
2012-02-22,6.78,6.83,6.60,6.64,1142700,6.64
2012-02-21,7.12,7.14,6.72,6.79,1180400,6.79
2012-02-17,7.19,7.20,7.08,7.12,1037100,7.12
2012-02-16,7.04,7.17,6.96,7.14,1233800,7.14
2012-02-15,7.05,7.13,6.98,7.03,1882100,7.03
2012-02-14,7.16,7.18,6.92,6.99,963900,6.99
2012-02-13,7.21,7.30,7.06,7.20,1910900,7.20
2012-02-10,7.10,7.20,6.96,7.10,1191500,7.10
2012-02-09,7.30,7.36,7.16,7.26,1250400,7.26
2012-02-08,7.11,7.38,7.02,7.29,1799000,7.29
2012-02-07,6.65,7.15,6.49,7.13,2644700,7.13
2012-02-06,6.42,6.81,6.36,6.73,1994600,6.73
