Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,25.06,25.62,24.55,25.20,637200,25.20
2012-05-03,26.07,26.16,24.85,25.23,813000,25.23
2012-05-02,26.25,26.64,25.88,26.17,497200,26.17
2012-05-01,26.58,27.04,26.32,26.51,705400,26.51
2012-04-30,26.99,27.14,26.31,26.70,824200,26.70
2012-04-27,25.88,27.18,25.41,27.05,1053400,27.05
2012-04-26,27.23,28.99,25.40,25.71,3420800,25.71
2012-04-25,23.59,24.63,23.57,24.44,1169300,24.44
2012-04-24,23.33,23.50,22.84,23.40,597000,23.40
2012-04-23,23.55,23.57,22.56,23.46,516100,23.46
2012-04-20,23.99,24.12,23.62,23.94,449300,23.94
2012-04-19,23.17,23.69,23.05,23.59,538000,23.59
2012-04-18,22.92,23.36,22.66,23.26,302400,23.26
2012-04-17,22.37,23.26,22.33,23.06,331600,23.06
2012-04-16,22.80,22.96,21.44,22.25,591500,22.25
2012-04-13,23.26,23.26,22.60,22.80,400400,22.80
2012-04-12,23.01,23.69,22.99,23.37,406800,23.37
2012-04-11,22.70,23.20,22.67,23.17,458400,23.17
2012-04-10,23.06,23.30,22.28,22.52,619000,22.52
2012-04-09,22.89,23.31,22.45,23.11,445000,23.11
2012-04-05,24.50,24.50,23.00,23.38,662000,23.38
2012-04-04,23.90,24.21,23.54,23.78,628900,23.78
2012-04-03,24.57,24.60,24.09,24.18,740300,24.18
2012-04-02,23.14,24.79,23.05,24.73,1809500,24.73
2012-03-30,23.09,23.30,22.22,22.74,661700,22.74
2012-03-29,22.62,23.24,22.60,23.04,469000,23.04
2012-03-28,22.98,23.10,22.34,22.81,489500,22.81
2012-03-27,22.95,23.59,22.81,22.84,684900,22.84
2012-03-26,23.30,23.93,22.78,22.99,1468600,22.99
2012-03-23,20.88,22.23,20.75,22.01,954300,22.01
2012-03-22,21.18,21.43,20.75,20.95,718000,20.95
2012-03-21,21.80,21.83,20.92,21.26,1049900,21.26
2012-03-20,21.95,22.07,21.60,21.80,576300,21.80
2012-03-19,22.23,22.23,21.86,22.00,764200,22.00
2012-03-16,22.68,22.68,22.14,22.19,689100,22.19
