Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,44.63,44.65,44.60,44.60,600,44.60
2012-05-03,45.59,45.59,45.59,45.59,300,45.59
2012-05-02,46.50,46.50,46.50,46.50,200,46.50
2012-05-01,46.20,46.20,46.20,46.20,000,46.20
2012-04-30,46.20,46.20,46.20,46.20,000,46.20
2012-04-27,46.20,46.20,46.20,46.20,000,46.20
2012-04-26,46.20,46.20,46.20,46.20,000,46.20
2012-04-25,46.16,46.20,46.16,46.20,3100,46.20
2012-04-24,46.02,46.02,46.02,46.02,100,46.02
2012-04-23,45.50,45.53,45.50,45.53,1100,45.53
2012-04-20,46.02,46.02,46.02,46.02,300,46.02
2012-04-19,45.86,45.89,45.85,45.89,500,45.89
2012-04-18,45.93,45.93,45.93,45.93,300,45.93
2012-04-17,46.06,46.06,46.06,46.06,000,46.06
2012-04-16,46.06,46.06,46.06,46.06,700,46.06
2012-04-13,46.15,46.15,46.15,46.15,000,46.15
2012-04-12,46.15,46.15,46.15,46.15,000,46.15
2012-04-11,46.30,46.30,46.15,46.15,600,46.15
2012-04-10,45.70,45.70,45.65,45.65,900,45.65
2012-04-09,46.02,46.19,46.02,46.19,1000,46.19
2012-04-05,46.50,46.50,46.50,46.50,400,46.50
2012-04-04,46.00,46.07,46.00,46.04,500,46.04
2012-04-03,47.10,47.24,47.10,47.24,500,47.24
2012-04-02,45.82,46.10,45.82,46.10,300,46.10
2012-03-30,46.86,46.86,46.46,46.46,200,46.46
2012-03-29,47.00,47.00,46.24,46.24,7300,46.24
2012-03-28,48.23,48.23,48.23,48.23,000,48.23
2012-03-27,48.04,48.23,48.04,48.23,1400,48.23
2012-03-26,47.98,48.11,47.98,48.11,400,48.11
2012-03-23,47.37,48.26,47.37,48.00,1400,48.00
2012-03-22,47.32,47.32,47.32,47.32,100,47.32
2012-03-21,48.02,48.02,47.85,47.85,1400,47.85
2012-03-20,47.80,47.94,47.80,47.80,2100,47.80
2012-03-19,48.41,48.41,48.35,48.39,1900,48.39
2012-03-16,48.20,48.30,48.20,48.28,600,48.28
2012-03-15,47.40,47.75,47.40,47.59,300,47.59
2012-03-14,48.03,48.15,48.03,48.15,1000,48.15
2012-03-13,48.05,48.18,48.05,48.13,1300,48.13
2012-03-12,47.86,47.86,47.86,47.86,400,47.86
2012-03-09,47.64,48.34,47.64,48.19,1200,48.19
2012-03-08,47.33,47.33,47.33,47.33,000,47.33
2012-03-07,47.11,47.33,47.10,47.33,1100,47.33
2012-03-06,47.07,47.22,47.07,47.19,1500,47.19
2012-03-05,47.67,47.79,47.67,47.78,2000,47.78
2012-03-02,48.02,48.02,47.50,47.60,700,47.60
2012-03-01,47.93,48.50,47.93,48.44,2300,48.44
2012-02-29,48.00,48.00,47.30,47.82,1900,47.82
2012-02-28,48.36,48.36,48.36,48.36,100,48.36
2012-02-27,48.40,48.47,48.40,48.47,600,48.47
2012-02-24,48.70,48.81,48.42,48.81,2500,48.81
2012-02-23,47.95,48.45,47.77,48.43,3200,48.43
2012-02-22,47.70,47.70,47.62,47.62,400,47.62
