Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,8.18,8.20,7.99,8.00,26300,8.00
2012-05-03,8.19,8.22,8.04,8.16,27400,8.16
2012-05-02,8.11,8.45,8.00,8.24,66000,8.24
2012-05-01,8.44,8.53,8.08,8.20,72000,8.20
2012-04-30,8.20,8.56,8.06,8.38,67400,8.38
2012-04-27,8.20,8.21,8.11,8.20,17000,8.20
2012-04-26,7.96,8.20,7.96,8.16,24600,8.16
2012-04-25,8.00,8.00,7.86,8.00,31800,8.00
2012-04-24,7.75,7.94,7.74,7.94,17600,7.94
2012-04-23,7.80,7.80,7.57,7.74,34200,7.74
2012-04-20,7.69,7.82,7.60,7.82,24100,7.82
2012-04-19,7.66,7.70,7.60,7.70,14500,7.70
2012-04-18,7.73,7.87,7.61,7.68,17600,7.68
2012-04-17,7.62,7.80,7.62,7.77,27200,7.77
2012-04-16,7.49,7.64,7.27,7.57,20300,7.57
2012-04-13,7.51,7.57,7.41,7.48,12600,7.48
2012-04-12,7.45,7.76,7.43,7.49,33500,7.49
2012-04-11,7.36,7.50,7.34,7.48,21000,7.48
2012-04-10,7.73,7.76,7.27,7.33,73700,7.33
2012-04-09,7.82,7.85,7.71,7.71,19600,7.71
2012-04-05,7.84,7.97,7.75,7.88,12700,7.88
2012-04-04,8.00,8.00,7.80,7.86,18500,7.86
2012-04-03,8.00,8.05,7.96,8.03,108200,8.03
2012-04-02,7.94,8.19,7.94,8.02,97600,8.02
2012-03-30,7.81,8.02,7.81,7.96,138900,7.96
2012-03-29,7.79,7.86,7.72,7.82,132100,7.82
2012-03-28,8.00,8.09,7.78,7.78,103400,7.78
2012-03-27,8.07,8.12,7.86,8.02,53600,8.02
2012-03-26,8.11,8.26,8.05,8.05,107700,8.05
2012-03-23,8.02,8.13,7.89,8.04,221100,8.04
2012-03-22,8.09,8.27,7.97,8.07,250100,8.07
2012-03-21,8.20,8.26,8.03,8.16,87100,8.16
2012-03-20,8.16,8.33,8.15,8.22,72900,8.22
2012-03-19,8.10,8.25,8.04,8.22,83300,8.22
2012-03-16,8.20,8.28,8.08,8.15,156900,8.15
2012-03-15,8.39,8.65,8.39,8.43,155800,8.43
2012-03-14,8.39,8.43,8.25,8.37,52300,8.37
2012-03-13,8.34,8.42,8.20,8.33,100300,8.33
2012-03-12,8.41,8.49,8.32,8.36,62300,8.36
2012-03-09,8.24,8.50,8.21,8.48,97200,8.48
2012-03-08,8.45,8.45,8.14,8.19,47700,8.19
2012-03-07,8.60,8.60,8.20,8.26,236500,8.26
2012-03-06,8.48,8.58,8.30,8.49,62600,8.49
2012-03-05,8.64,8.64,8.51,8.58,68100,8.58
2012-03-02,8.39,8.62,8.30,8.59,126100,8.59
2012-03-01,8.20,8.49,8.14,8.40,53300,8.40
2012-02-29,8.21,8.50,8.11,8.13,132300,8.13
2012-02-28,7.90,8.29,7.90,8.20,116800,8.20
2012-02-27,7.77,7.99,7.75,7.91,76000,7.91
2012-02-24,7.76,7.84,7.67,7.75,58600,7.75
2012-02-23,7.59,7.76,7.59,7.71,47600,7.71
2012-02-22,7.58,7.81,7.56,7.62,61500,7.62
2012-02-21,7.06,7.74,7.06,7.55,137500,7.55
2012-02-17,7.00,7.09,6.94,6.97,41200,6.97
2012-02-16,7.07,7.10,7.03,7.06,32000,7.06
2012-02-15,7.03,7.10,6.96,7.03,51200,7.03
2012-02-14,6.83,7.05,6.83,7.02,43800,7.02
2012-02-13,6.90,7.00,6.86,7.00,54300,7.00
2012-02-10,6.93,6.93,6.78,6.85,26000,6.85
2012-02-09,7.00,7.00,6.88,6.98,49700,6.98
2012-02-08,6.94,6.99,6.90,6.97,73300,6.97
