Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,6.68,6.68,6.37,6.42,112800,6.42
2012-05-03,7.01,7.02,6.67,6.69,95000,6.69
2012-05-02,6.87,7.12,6.87,7.05,83000,7.05
2012-05-01,6.78,7.15,6.76,6.89,191000,6.89
2012-04-30,7.08,7.10,6.74,6.77,122700,6.77
2012-04-27,6.90,7.46,6.65,7.19,250000,7.19
2012-04-26,6.29,6.51,6.28,6.51,78700,6.51
2012-04-25,6.46,6.54,6.28,6.33,97800,6.33
2012-04-24,6.39,6.45,6.35,6.36,35100,6.36
2012-04-23,6.70,6.70,6.35,6.40,88000,6.40
2012-04-20,6.71,6.80,6.63,6.68,56000,6.68
2012-04-19,6.84,6.94,6.62,6.64,48500,6.64
2012-04-18,6.97,7.05,6.84,6.85,44700,6.85
2012-04-17,7.00,7.10,6.98,7.00,155400,7.00
2012-04-16,7.07,7.08,6.88,6.95,89000,6.95
2012-04-13,7.09,7.15,7.00,7.00,53500,7.00
2012-04-12,7.08,7.24,7.05,7.15,94300,7.15
2012-04-11,7.01,7.11,6.92,7.09,98500,7.09
2012-04-10,7.00,7.10,6.86,7.06,116700,7.06
2012-04-09,6.80,7.00,6.80,6.97,91100,6.97
2012-04-05,7.01,7.09,6.89,6.89,65300,6.89
2012-04-04,7.05,7.14,6.98,7.06,91500,7.06
2012-04-03,7.09,7.14,7.07,7.10,89600,7.10
2012-04-02,6.94,7.10,6.91,7.10,93400,7.10
2012-03-30,7.03,7.05,6.96,7.02,92100,7.02
2012-03-29,6.94,7.01,6.90,6.96,31100,6.96
2012-03-28,7.06,7.06,6.97,6.99,95600,6.99
2012-03-27,7.01,7.07,7.01,7.01,36700,7.01
2012-03-26,6.92,7.03,6.92,7.01,120500,7.01
2012-03-23,7.01,7.03,6.85,6.87,79200,6.87
2012-03-22,6.91,7.02,6.72,7.02,60300,7.02
2012-03-21,7.03,7.05,6.93,6.97,37900,6.97
2012-03-20,6.90,7.07,6.90,7.00,43400,7.00
2012-03-19,6.95,7.14,6.90,7.01,56500,7.01
2012-03-16,7.00,7.00,6.86,6.98,86200,6.98
2012-03-15,7.02,7.05,6.93,7.01,59700,7.01
2012-03-14,7.07,7.12,6.97,6.98,50400,6.98
2012-03-13,7.18,7.19,7.01,7.10,71800,7.10
2012-03-12,7.03,7.12,6.97,7.10,70800,7.10
2012-03-09,6.82,7.15,6.82,7.03,92000,7.03
2012-03-08,6.91,6.99,6.81,6.84,73500,6.84
2012-03-07,6.66,6.91,6.66,6.87,49500,6.87
2012-03-06,6.75,6.80,6.56,6.64,212200,6.64
2012-03-05,6.69,6.95,6.61,6.80,243700,6.80
2012-03-02,6.86,7.01,6.61,6.62,76200,6.62
2012-03-01,6.78,7.00,6.56,6.88,186100,6.88
2012-02-29,7.00,7.02,6.71,6.72,125000,6.72
2012-02-28,7.05,7.05,6.85,6.94,346700,6.94
2012-02-27,7.30,7.30,6.85,6.89,314100,6.89
2012-02-24,7.34,7.51,7.29,7.47,84700,7.47
2012-02-23,7.49,7.55,7.35,7.37,79400,7.37
2012-02-22,7.43,7.50,7.34,7.45,121900,7.45
2012-02-21,7.84,7.84,7.50,7.50,81700,7.50
2012-02-17,7.62,7.86,7.57,7.84,104200,7.84
2012-02-16,7.45,7.65,7.45,7.63,52600,7.63
2012-02-15,7.60,7.63,7.40,7.44,82600,7.44
2012-02-14,7.83,7.85,7.50,7.54,80700,7.54
2012-02-13,7.80,7.90,7.73,7.85,85000,7.85
2012-02-10,7.61,7.78,7.61,7.72,128700,7.72
2012-02-09,7.67,7.79,7.61,7.68,40100,7.68
2012-02-08,7.69,7.97,7.55,7.67,117500,7.67
2012-02-07,7.75,7.78,7.68,7.70,75900,7.70
2012-02-06,7.67,7.81,7.67,7.73,66300,7.73
2012-02-03,7.39,7.77,7.39,7.69,138200,7.69
2012-02-02,7.47,7.57,7.30,7.32,111900,7.32
2012-02-01,7.47,7.53,7.39,7.46,198900,7.46
2012-01-31,7.70,7.70,7.34,7.43,108800,7.43
2012-01-30,7.66,7.77,7.56,7.64,133600,7.64
2012-01-27,7.69,7.84,7.28,7.77,133200,7.77
2012-01-26,7.66,7.85,7.66,7.75,116700,7.75
2012-01-25,7.84,7.85,7.70,7.76,68800,7.76
2012-01-24,7.86,8.07,7.76,7.83,88300,7.83
2012-01-23,8.07,8.29,7.85,7.89,84700,7.89
2012-01-20,8.15,8.33,8.04,8.09,79600,8.09
2012-01-19,8.10,8.20,8.02,8.17,60500,8.17
2012-01-18,7.88,8.09,7.87,8.06,88300,8.06
2012-01-17,7.90,7.90,7.80,7.85,86200,7.85
2012-01-13,7.67,7.87,7.66,7.84,62200,7.84
2012-01-12,7.70,7.89,7.66,7.77,66300,7.77
2012-01-11,7.71,7.84,7.59,7.74,73200,7.74
2012-01-10,7.60,7.89,7.58,7.72,72600,7.72
2012-01-09,7.70,7.75,7.54,7.59,85200,7.59
2012-01-06,8.00,8.00,7.65,7.68,106400,7.68
2012-01-05,7.86,8.00,7.74,7.97,46000,7.97
2012-01-04,7.82,7.93,7.80,7.87,52300,7.87
2012-01-03,7.98,8.00,7.76,7.88,96800,7.88
2011-12-30,7.73,7.88,7.56,7.81,106400,7.81
2011-12-29,7.71,7.89,7.64,7.84,68600,7.84
2011-12-28,7.94,8.03,7.61,7.71,66200,7.71
2011-12-27,8.04,8.04,7.82,7.98,36400,7.98
2011-12-23,8.37,8.40,7.94,8.07,105800,8.07
2011-12-22,8.24,8.45,8.11,8.39,81900,8.39
2011-12-21,8.38,8.38,8.07,8.23,43500,8.23
2011-12-20,8.12,8.48,8.12,8.45,123000,8.45
2011-12-19,8.22,8.33,7.86,7.95,81800,7.95
2011-12-16,8.15,8.20,8.00,8.20,152000,8.20
2011-12-15,8.20,8.20,8.01,8.09,130400,8.09
2011-12-14,8.03,8.27,8.03,8.20,123500,8.20
2011-12-13,8.29,8.41,8.05,8.07,87500,8.07
2011-12-12,8.45,8.52,8.13,8.24,81900,8.24
2011-12-09,8.10,8.68,8.10,8.61,95300,8.61
2011-12-08,8.28,8.40,8.08,8.09,100500,8.09
2011-12-07,8.39,8.45,8.20,8.36,70900,8.36
2011-12-06,8.39,8.58,8.32,8.44,81800,8.44
2011-12-05,8.96,9.14,8.29,8.36,111200,8.36
2011-12-02,9.06,9.15,8.73,8.83,56200,8.83
2011-12-01,8.22,9.18,8.10,8.98,153100,8.98
2011-11-30,8.72,8.72,8.14,8.22,224400,8.22
2011-11-29,8.58,8.60,8.30,8.32,91600,8.32
2011-11-28,8.55,8.90,8.35,8.58,105400,8.58
2011-11-25,8.44,8.54,8.24,8.24,28500,8.24
2011-11-23,8.64,8.68,8.45,8.48,87200,8.48
2011-11-22,9.21,9.23,8.70,8.71,109200,8.71
2011-11-21,9.07,9.28,8.92,9.19,109700,9.19
2011-11-18,9.21,9.41,9.06,9.26,87700,9.26
2011-11-17,9.06,9.29,8.91,9.19,84700,9.19
2011-11-16,9.26,9.39,9.03,9.05,57100,9.05
2011-11-15,9.03,9.50,8.95,9.37,65800,9.37
2011-11-14,9.40,9.42,9.01,9.06,114500,9.06
2011-11-11,9.51,9.61,9.36,9.45,140100,9.45
2011-11-10,8.88,9.50,8.83,9.44,159200,9.44
2011-11-09,8.93,9.36,8.71,8.74,108500,8.74
2011-11-08,9.00,9.25,8.62,9.15,176300,9.15
2011-11-07,9.07,9.19,8.69,9.16,105800,9.16
2011-11-04,8.83,9.21,8.60,9.06,160100,9.06
2011-11-03,8.80,9.01,8.72,8.94,165600,8.94
2011-11-02,8.44,8.75,8.31,8.70,166900,8.70
2011-11-01,8.38,8.54,8.07,8.31,278700,8.31
2011-10-31,8.88,8.94,8.54,8.57,173400,8.57
2011-10-28,8.65,9.52,8.61,9.03,163300,9.03
2011-10-27,9.34,9.59,9.15,9.58,217000,9.58
2011-10-26,8.81,9.11,8.57,9.04,127500,9.04
2011-10-25,9.15,9.34,8.63,8.67,133500,8.67
2011-10-24,8.80,9.35,8.80,9.22,148700,9.22
2011-10-21,8.88,8.98,8.53,8.78,90000,8.78
2011-10-20,8.64,8.78,8.45,8.73,93500,8.73
2011-10-19,9.11,9.14,8.55,8.65,92600,8.65
2011-10-18,8.99,9.22,8.81,9.16,189100,9.16
2011-10-17,9.53,9.53,8.75,8.94,140600,8.94
2011-10-14,9.50,9.66,9.41,9.63,143200,9.63
