Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,50.30,51.52,49.45,51.21,377900,51.21
2012-05-03,51.36,51.37,49.96,50.52,218400,50.52
2012-05-02,49.18,51.34,48.94,51.10,342500,51.10
2012-05-01,51.02,51.45,48.99,49.28,580400,49.28
2012-04-30,54.34,54.97,50.95,51.17,427800,51.17
2012-04-27,52.61,54.37,52.21,54.17,461000,54.17
2012-04-26,51.17,52.93,50.60,52.16,224500,52.16
2012-04-25,51.00,52.04,51.00,51.30,180400,51.30
2012-04-24,51.57,52.28,50.18,50.59,495400,50.59
2012-04-23,52.19,52.40,50.65,51.67,312400,51.67
2012-04-20,54.04,54.57,52.85,53.10,322000,53.10
2012-04-19,52.52,53.72,52.07,53.27,266900,53.27
2012-04-18,52.19,52.60,51.81,52.40,305100,52.40
2012-04-17,51.89,52.50,51.59,52.26,387700,52.26
2012-04-16,51.84,52.28,51.25,51.51,251300,51.51
2012-04-13,51.59,52.10,51.03,51.81,377500,51.81
2012-04-12,49.72,52.38,49.64,52.01,735200,52.01
2012-04-11,48.85,49.62,48.36,49.57,243200,49.57
2012-04-10,48.45,49.13,47.85,48.27,258000,48.27
2012-04-09,48.21,49.37,47.68,48.36,250500,48.36
2012-04-05,48.14,49.48,48.00,48.50,130900,48.50
2012-04-04,48.60,48.90,47.96,48.45,171000,48.45
2012-04-03,49.22,49.41,48.64,48.87,117800,48.87
2012-04-02,47.91,49.45,47.00,49.17,165300,49.17
2012-03-30,49.16,49.16,47.77,47.95,183400,47.95
2012-03-29,48.40,49.06,48.20,48.72,99000,48.72
2012-03-28,48.93,49.16,48.30,48.87,151200,48.87
2012-03-27,48.81,49.85,48.63,48.96,241500,48.96
2012-03-26,48.71,49.08,47.86,48.87,465000,48.87
2012-03-23,46.90,48.39,46.22,48.11,270200,48.11
2012-03-22,46.84,48.32,46.30,46.85,154500,46.85
2012-03-21,47.24,47.85,46.95,47.17,221300,47.17
2012-03-20,47.77,47.77,46.81,47.24,303100,47.24
