Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,133.88,135.01,132.64,132.65,931300,132.65
2012-05-03,134.16,134.81,133.51,133.97,726000,133.97
2012-05-02,133.43,134.80,133.01,133.98,718100,133.98
2012-05-01,134.80,135.18,133.31,133.56,1937500,133.56
2012-04-30,135.73,136.22,134.41,135.29,816900,135.29
2012-04-27,134.90,136.45,134.79,135.69,896500,135.69
2012-04-26,129.76,134.75,129.53,134.68,1306100,134.68
2012-04-25,126.26,130.73,125.12,129.53,2639700,129.53
2012-04-24,136.31,137.05,133.88,134.82,1173300,134.82
2012-04-23,137.25,137.57,135.69,137.07,820000,137.07
2012-04-20,136.31,138.12,135.73,137.95,752100,137.95
2012-04-19,137.16,137.54,135.19,136.25,732700,136.25
2012-04-18,134.06,136.98,133.96,136.89,718100,136.89
2012-04-17,135.19,135.32,133.17,134.05,1002300,134.05
2012-04-16,137.69,137.74,134.39,134.39,1713500,134.39
2012-04-13,136.03,138.88,135.76,137.88,1161200,137.88
2012-04-12,135.95,136.55,135.00,136.06,627400,136.06
2012-04-11,135.52,136.34,135.14,136.13,867000,136.13
2012-04-10,136.38,136.38,134.34,134.55,902800,134.55
2012-04-09,135.47,136.92,135.12,136.40,762100,136.40
2012-04-05,135.25,136.58,134.58,136.46,853800,136.46
2012-04-04,133.08,136.90,133.00,135.58,1855300,135.58
2012-04-03,131.92,133.47,131.54,133.39,843300,133.39
2012-04-02,129.76,132.20,129.66,131.82,992000,131.82
2012-03-30,131.28,131.63,129.11,129.48,1786400,129.48
2012-03-29,130.39,131.37,129.70,131.33,802500,131.33
2012-03-28,131.88,132.18,129.88,130.34,668200,130.34
2012-03-27,131.78,132.69,131.35,131.82,659500,131.82
2012-03-26,131.50,132.50,130.57,131.35,1129000,131.35
2012-03-23,130.00,131.31,129.06,131.20,784400,131.20
2012-03-22,130.30,130.73,129.32,129.41,1156100,129.41
2012-03-21,130.99,131.43,129.93,130.97,1106300,130.97
2012-03-20,130.83,131.98,130.26,130.40,1016600,130.40
2012-03-19,130.60,132.37,129.91,131.95,1233100,131.95
2012-03-16,130.66,131.24,130.00,130.54,1690700,130.54
2012-03-15,130.21,130.71,129.08,130.40,664500,130.40
2012-03-14,131.00,131.60,129.61,130.15,753200,130.15
2012-03-13,130.37,131.22,129.28,131.22,868100,131.22
