Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,15.53,15.91,15.46,15.54,250000,15.54
2012-05-03,16.18,16.18,15.30,15.59,355000,15.59
2012-05-02,16.47,16.52,15.98,16.17,293000,16.17
2012-05-01,16.92,16.98,16.53,16.57,239900,16.57
2012-04-30,16.78,17.04,16.57,16.76,256000,16.76
2012-04-27,17.30,17.69,16.77,16.97,391400,16.97
2012-04-26,16.51,17.30,16.51,17.13,583500,17.13
2012-04-25,17.22,17.47,16.41,16.58,965900,16.58
2012-04-24,18.02,18.26,17.26,17.31,401500,17.31
2012-04-23,18.40,18.42,17.79,18.11,261900,18.11
2012-04-20,18.75,18.95,18.39,18.78,166200,18.78
2012-04-19,18.95,19.00,18.43,18.77,167100,18.77
2012-04-18,19.16,19.29,18.56,18.93,154100,18.93
2012-04-17,19.14,19.46,18.96,19.16,188000,19.16
2012-04-16,19.21,19.27,18.65,18.98,193800,18.98
2012-04-13,19.19,19.50,18.75,19.27,151200,19.27
2012-04-12,19.09,19.55,18.75,19.35,257000,19.35
2012-04-11,19.33,19.41,18.88,19.08,138800,19.08
2012-04-10,18.54,19.17,18.46,19.15,193300,19.15
2012-04-09,18.88,19.08,18.60,18.69,189000,18.69
2012-04-05,19.30,19.49,18.77,18.90,166900,18.90
2012-04-04,19.57,19.59,18.86,19.22,209800,19.22
2012-04-03,20.31,20.31,19.44,19.79,175000,19.79
2012-04-02,20.16,20.32,19.92,20.01,299000,20.01
2012-03-30,20.31,20.31,19.55,20.09,229500,20.09
2012-03-29,19.90,20.00,19.66,19.91,123000,19.91
2012-03-28,20.15,20.27,19.80,19.93,185800,19.93
2012-03-27,20.92,20.96,20.15,20.18,143600,20.18
2012-03-26,20.55,20.82,20.37,20.76,150800,20.76
2012-03-23,20.12,20.62,20.00,20.20,112100,20.20
2012-03-22,19.71,20.02,19.68,20.02,179100,20.02
2012-03-21,20.35,20.64,20.19,20.19,323900,20.19
2012-03-20,19.50,20.27,19.26,20.18,295900,20.18
2012-03-19,19.96,20.41,19.83,19.88,198600,19.88
2012-03-16,20.00,20.18,19.81,20.05,927000,20.05
2012-03-15,20.20,20.53,19.69,19.94,433500,19.94
2012-03-14,21.18,21.18,20.10,20.20,506700,20.20
2012-03-13,21.20,21.76,21.01,21.22,281700,21.22
2012-03-12,21.89,22.00,20.84,21.20,335000,21.20
2012-03-09,21.48,22.17,21.30,21.90,210500,21.90
2012-03-08,21.18,21.53,20.89,21.43,312900,21.43
2012-03-07,21.55,21.58,20.80,20.97,382400,20.97
2012-03-06,21.77,21.77,20.76,21.63,558100,21.63
2012-03-05,22.99,23.22,21.57,22.21,630200,22.21
2012-03-02,23.74,23.75,23.00,23.04,359500,23.04
2012-03-01,24.27,24.70,23.50,23.79,351100,23.79
2012-02-29,24.92,25.20,23.30,23.66,333700,23.66
2012-02-28,24.85,24.89,24.10,24.76,235200,24.76
2012-02-27,25.48,25.48,24.11,24.24,238800,24.24
2012-02-24,25.27,25.65,24.83,24.98,197800,24.98
2012-02-23,24.83,25.35,24.27,25.25,375300,25.25
2012-02-22,24.34,24.50,23.50,24.23,334200,24.23
2012-02-21,24.67,24.92,24.03,24.36,405400,24.36
