Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,19.09,19.88,19.04,19.81,31345000,19.81
2012-05-03,18.00,19.00,17.97,18.71,28300000,18.71
2012-05-02,18.53,18.77,17.92,17.98,25655500,17.98
2012-05-01,18.11,18.29,17.18,18.11,24500600,18.11
2012-04-30,17.62,18.17,17.61,18.17,17767200,18.17
2012-04-27,17.87,18.49,17.51,17.59,26891200,17.59
2012-04-26,18.56,18.66,17.94,18.04,26180400,18.04
2012-04-25,18.71,18.88,18.27,18.59,29729200,18.59
2012-04-24,19.92,20.14,19.33,19.50,27563700,19.50
2012-04-23,20.05,20.51,19.91,19.94,28528100,19.94
2012-04-20,19.13,19.27,18.62,19.18,23277200,19.18
2012-04-19,19.10,19.85,18.62,19.49,39402900,19.49
2012-04-18,19.05,19.43,18.85,19.18,19176400,19.18
2012-04-17,19.12,19.17,18.23,18.72,22814400,18.72
2012-04-16,19.45,20.20,19.22,19.63,23023200,19.63
2012-04-13,19.12,19.78,19.11,19.71,19984700,19.71
2012-04-12,19.77,19.85,18.76,18.95,25846800,18.95
2012-04-11,20.21,20.33,19.75,19.88,20915500,19.88
2012-04-10,19.56,20.88,19.41,20.72,31222500,20.72
2012-04-09,19.47,19.62,19.14,19.36,17314500,19.36
2012-04-05,18.44,18.56,18.16,18.45,14343100,18.45
2012-04-04,17.94,18.52,17.91,18.23,24899200,18.23
2012-04-03,17.16,17.60,16.96,17.36,23777300,17.36
2012-04-02,17.88,17.99,17.05,17.07,21167400,17.07
2012-03-30,17.22,17.90,17.21,17.68,16510300,17.68
2012-03-29,17.75,18.22,17.45,17.56,22576400,17.56
2012-03-28,17.10,17.83,16.97,17.38,23751600,17.38
2012-03-27,16.75,17.14,16.60,17.13,16499600,17.13
2012-03-26,17.18,17.25,16.72,16.74,22472400,16.74
2012-03-23,18.32,18.82,17.79,17.84,22218700,17.84
2012-03-22,18.43,18.73,18.19,18.39,27054100,18.39
2012-03-21,17.72,18.08,17.57,17.90,19199500,17.90
2012-03-20,17.78,18.11,17.68,17.88,22578000,17.88
2012-03-19,17.95,18.04,16.98,17.39,27677600,17.39
2012-03-16,17.73,18.10,17.70,17.90,17674300,17.90
2012-03-15,18.38,18.53,17.81,17.83,24104500,17.83
2012-03-14,17.93,18.53,17.76,18.31,23259000,18.31
2012-03-13,18.57,18.80,17.83,17.86,27746500,17.86
2012-03-12,18.80,19.27,18.67,19.02,18242100,19.02
2012-03-09,19.69,19.74,18.51,18.88,31785300,18.88
2012-03-08,20.09,20.61,19.58,19.68,27849500,19.68
2012-03-07,20.96,21.07,20.45,20.51,24516300,20.51
2012-03-06,20.60,21.35,20.46,21.13,29735900,21.13
2012-03-05,20.19,20.62,19.88,19.94,28422200,19.94
2012-03-02,19.16,20.28,19.02,20.01,32786100,20.01
2012-03-01,19.21,19.23,18.51,19.16,31924900,19.16
2012-02-29,18.44,19.50,18.16,19.50,36700400,19.50
2012-02-28,18.42,18.90,18.11,18.61,22994300,18.61
2012-02-27,18.91,19.30,18.17,18.45,26844500,18.45
2012-02-24,18.26,18.49,18.13,18.39,16807100,18.39
2012-02-23,19.03,19.37,18.25,18.28,22317900,18.28
2012-02-22,18.87,19.20,18.62,19.13,19320300,19.13
2012-02-21,18.24,18.97,18.17,18.72,19767900,18.72
2012-02-17,18.02,18.45,17.99,18.34,13754800,18.34
2012-02-16,19.39,19.43,18.27,18.33,35679800,18.33
2012-02-15,18.64,19.62,18.64,19.45,30718800,19.45
2012-02-14,18.99,19.37,18.85,18.96,21798400,18.96
2012-02-13,18.86,19.23,18.64,18.72,19247000,18.72
2012-02-10,19.32,19.61,19.21,19.50,20691600,19.50
2012-02-09,18.30,19.09,18.29,18.72,17852700,18.72
2012-02-08,18.45,19.03,18.18,18.47,22458000,18.47
2012-02-07,18.58,18.94,18.32,18.58,18079600,18.58
2012-02-06,18.62,18.75,18.37,18.54,13605500,18.54
2012-02-03,18.69,18.89,18.17,18.34,25017800,18.34
2012-02-02,19.77,19.99,19.40,19.66,19130700,19.66
2012-02-01,20.78,21.02,19.88,20.02,27662200,20.02
2012-01-31,20.91,21.74,20.75,21.35,21923600,21.35
2012-01-30,21.34,21.77,21.06,21.34,22156500,21.34
2012-01-27,21.58,21.61,20.80,20.83,22598100,20.83
2012-01-26,20.74,21.63,20.70,21.27,23845600,21.27
2012-01-25,21.78,22.11,20.96,21.17,25273000,21.17
2012-01-24,22.57,22.90,21.66,21.76,24119400,21.76
2012-01-23,22.08,22.68,21.59,22.18,23089600,22.18
2012-01-20,22.23,22.39,21.88,22.08,16664500,22.08
2012-01-19,22.20,22.61,22.00,22.14,20906900,22.14
2012-01-18,23.87,24.03,22.55,22.56,26000200,22.56
2012-01-17,23.12,24.04,22.96,23.85,17343500,23.85
2012-01-13,23.99,24.50,23.72,23.81,25236100,23.81
2012-01-12,23.46,24.23,23.33,23.39,24215100,23.39
2012-01-11,24.25,24.32,23.57,23.67,19822900,23.67
2012-01-10,24.07,24.26,23.80,23.96,22705400,23.96
2012-01-09,25.09,25.82,24.93,25.06,20694300,25.06
2012-01-06,25.20,25.96,24.85,25.45,23857800,25.45
2012-01-05,26.23,26.91,24.89,25.23,25247500,25.23
2012-01-04,25.69,26.18,25.40,25.69,19870000,25.69
2012-01-03,24.53,25.49,24.32,25.22,25716400,25.22
2011-12-30,26.21,26.53,25.80,26.48,12699600,26.48
2011-12-29,26.64,26.79,25.90,26.10,14712100,26.10
2011-12-28,25.54,27.13,25.52,26.97,21788700,26.97
2011-12-27,26.20,26.37,25.24,25.65,15240200,25.65
2011-12-23,25.89,26.36,25.75,25.90,11904600,25.90
2011-12-22,26.29,26.49,25.75,26.08,23467300,26.08
2011-12-21,27.39,28.25,26.45,26.70,26871500,26.70
2011-12-20,28.74,28.80,26.98,27.05,30125100,27.05
2011-12-19,28.46,30.97,28.13,30.84,29969900,30.84
2011-12-16,29.23,29.91,28.00,29.29,32706700,29.29
2011-12-15,29.48,30.82,29.41,29.98,26563100,29.98
2011-12-14,30.56,31.40,29.96,30.88,33644600,30.88
2011-12-13,27.12,30.18,26.84,29.67,38435300,29.67
2011-12-12,27.98,29.01,27.95,27.97,24796000,27.97
2011-12-09,29.33,29.49,26.35,26.85,34540700,26.85
2011-12-08,27.86,29.69,27.55,29.55,34724200,29.55
2011-12-07,27.46,28.70,26.60,26.99,36180500,26.99
2011-12-06,26.88,27.67,26.37,26.87,28524100,26.87
2011-12-05,26.74,27.65,26.22,26.98,33744400,26.98
2011-12-02,27.70,28.65,27.08,28.44,30296500,28.44
2011-12-01,28.48,28.93,27.70,28.78,21256100,28.78
2011-11-30,29.93,30.55,28.18,28.20,32453900,28.20
2011-11-29,33.96,34.98,33.49,34.29,26009800,34.29
2011-11-28,35.26,35.57,33.82,34.11,27965400,34.11
2011-11-25,38.99,39.68,37.27,39.66,13027800,39.66
2011-11-23,36.08,38.38,35.79,38.20,26618700,38.20
2011-11-22,34.26,35.47,33.54,34.95,24850200,34.95
2011-11-21,33.72,34.94,33.32,34.09,29668300,34.09
2011-11-18,31.43,32.51,31.15,31.77,27119900,31.77
2011-11-17,30.57,32.36,29.97,31.78,41551200,31.78
2011-11-16,30.01,30.64,28.36,30.50,34143500,30.50
2011-11-15,30.73,31.34,28.61,29.11,29050000,29.11
2011-11-14,29.36,30.88,29.16,30.29,23921700,30.29
2011-11-11,30.41,30.59,28.85,29.09,27827400,29.09
2011-11-10,30.65,32.67,30.51,31.62,35051100,31.62
2011-11-09,30.71,32.40,30.05,32.25,37584900,32.25
2011-11-08,28.68,30.69,28.12,28.22,33695800,28.22
2011-11-07,29.45,31.35,29.03,29.51,27587300,29.51
2011-11-04,29.86,30.54,29.10,29.38,28070300,29.38
2011-11-03,29.85,32.35,28.67,28.91,40797700,28.91
2011-11-02,32.06,33.15,31.07,31.30,36628800,31.30
2011-11-01,34.04,34.30,31.84,33.59,47846200,33.59
2011-10-31,29.63,30.65,28.96,30.63,31874900,30.63
2011-10-28,28.04,28.63,27.37,28.32,30588100,28.32
2011-10-27,29.49,30.55,27.20,27.91,45957000,27.91
2011-10-26,33.18,36.18,32.51,33.22,39107300,33.22
2011-10-25,33.02,35.25,32.95,34.97,29531400,34.97
2011-10-24,35.29,35.52,32.10,32.34,33318700,32.34
2011-10-21,36.68,37.61,35.75,35.81,30809200,35.81
2011-10-20,38.39,41.41,38.13,38.32,35996400,38.32
2011-10-19,36.84,39.18,36.00,38.58,28344200,38.58
2011-10-18,39.34,41.68,35.68,36.43,39388600,36.43
2011-10-17,37.43,40.28,37.25,39.76,26168100,39.76
2011-10-14,37.40,38.53,36.15,36.48,26210600,36.48
2011-10-13,39.30,40.70,38.18,38.80,31523100,38.80
2011-10-12,39.47,39.82,37.45,38.69,35398600,38.69
2011-10-11,42.46,42.81,39.97,40.51,26170700,40.51
2011-10-10,44.35,44.95,41.36,41.42,28002500,41.42
2011-10-07,43.87,48.13,43.42,47.67,44571100,47.67
2011-10-06,47.90,48.71,44.06,44.25,35332000,44.25
2011-10-05,49.63,51.60,46.60,47.56,26206500,47.56
2011-10-04,63.12,63.87,49.28,49.59,42800000,49.59
2011-10-03,54.18,61.53,51.36,61.29,39586900,61.29
2011-09-30,51.13,53.09,48.86,52.97,28717800,52.97
2011-09-29,47.64,53.18,46.91,48.55,36715600,48.55
2011-09-28,46.04,51.42,45.35,51.41,29654700,51.41
2011-09-27,45.92,47.17,42.50,46.09,29803900,46.09
2011-09-26,50.53,54.19,48.96,49.22,24249000,49.22
2011-09-23,54.34,54.78,51.17,52.13,26569000,52.13
2011-09-22,54.93,56.72,51.26,54.04,42123800,54.04
2011-09-21,44.98,49.85,43.85,49.85,27736000,49.85
2011-09-20,42.36,44.88,40.93,44.85,26130200,44.85
2011-09-19,43.06,44.16,41.49,42.77,27282900,42.77
2011-09-16,40.46,41.76,39.81,40.64,28346800,40.64
2011-09-15,41.46,43.38,40.82,40.90,26850900,40.90
2011-09-14,43.82,46.50,40.78,42.63,30533200,42.63
2011-09-13,46.43,47.93,44.50,44.99,25562000,44.99
2011-09-12,51.07,51.18,47.03,47.32,34854800,47.32
2011-09-09,46.36,50.09,45.49,48.66,32369600,48.66
2011-09-08,43.29,45.38,41.63,44.74,20765500,44.74
2011-09-07,45.53,46.20,42.25,42.42,20986000,42.42
2011-09-06,52.81,52.81,47.83,47.91,28410900,47.91
2011-09-02,45.96,48.22,44.68,47.57,27966700,47.57
2011-09-01,40.11,43.49,38.66,42.91,32644000,42.91
2011-08-31,39.37,41.50,38.26,40.31,29760700,40.31
2011-08-30,41.55,42.85,39.26,40.09,20541100,40.09
2011-08-29,45.52,45.59,40.66,40.75,23155000,40.75
2011-08-26,51.81,54.50,47.09,47.59,27140100,47.59
2011-08-25,46.14,51.74,45.50,51.09,24000700,51.09
2011-08-24,50.12,51.42,46.80,47.79,21052700,47.79
