Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,29.95,31.79,29.71,30.63,4115200,30.63
2012-05-03,23.31,29.61,23.11,28.56,5318900,28.56
2012-05-02,23.70,24.07,23.00,23.32,694100,23.32
2012-05-01,25.14,25.14,23.74,23.87,724100,23.87
2012-04-30,25.51,25.51,24.62,24.84,512400,24.84
2012-04-27,24.85,25.44,24.23,25.25,885300,25.25
2012-04-26,26.67,26.89,24.10,24.58,2390900,24.58
2012-04-25,23.00,24.12,23.00,24.07,760100,24.07
2012-04-24,22.52,22.79,22.00,22.55,497800,22.55
2012-04-23,22.06,22.91,21.71,22.43,834800,22.43
2012-04-20,23.90,23.90,22.92,23.14,561800,23.14
2012-04-19,23.47,24.24,23.05,23.15,522800,23.15
2012-04-18,23.87,24.00,23.45,23.51,460200,23.51
2012-04-17,24.63,24.95,23.81,23.89,500200,23.89
2012-04-16,24.79,24.93,23.85,24.13,384000,24.13
2012-04-13,24.01,24.99,23.95,24.75,480600,24.75
2012-04-12,22.64,24.75,22.64,24.05,697200,24.05
2012-04-11,23.00,23.10,22.13,22.64,608300,22.64
2012-04-10,23.24,23.54,22.61,22.62,635200,22.62
2012-04-09,23.00,24.53,23.00,23.37,673200,23.37
2012-04-05,24.06,24.34,23.57,23.84,341700,23.84
2012-04-04,24.39,24.55,23.81,23.95,526200,23.95
2012-04-03,24.45,25.50,24.32,24.65,616700,24.65
2012-04-02,23.79,24.74,23.51,24.50,516300,24.50
2012-03-30,24.84,24.84,23.81,23.93,652100,23.93
2012-03-29,25.05,25.50,24.25,24.62,510000,24.62
2012-03-28,25.79,26.64,25.53,25.54,645400,25.54
2012-03-27,25.01,26.45,25.01,25.81,1241700,25.81
2012-03-26,25.13,25.60,24.94,25.03,618600,25.03
2012-03-23,24.93,25.59,24.53,25.00,608700,25.00
2012-03-22,25.22,25.94,24.33,24.99,1043200,24.99
2012-03-21,23.88,25.60,23.55,24.85,1063700,24.85
2012-03-20,23.88,24.19,23.50,23.86,387700,23.86
2012-03-19,24.13,24.62,24.02,24.09,470600,24.09
2012-03-16,24.46,24.90,24.12,24.15,583600,24.15
2012-03-15,24.37,24.77,24.07,24.32,453300,24.32
2012-03-14,24.68,24.99,24.23,24.26,422600,24.26
2012-03-13,24.59,24.82,23.90,24.67,774300,24.67
2012-03-12,24.09,25.10,24.09,24.46,850500,24.46
2012-03-09,24.16,24.46,23.90,24.10,654900,24.10
2012-03-08,23.12,24.30,23.03,23.88,1742900,23.88
2012-03-07,20.39,23.24,20.21,22.80,1424900,22.80
2012-03-06,20.24,20.50,19.13,20.27,1034400,20.27
2012-03-05,20.99,21.50,20.34,20.68,654300,20.68
2012-03-02,21.89,22.17,20.94,21.15,699100,21.15
2012-03-01,21.77,22.80,20.52,21.50,1439500,21.50
2012-02-29,22.97,22.97,21.59,21.59,810400,21.59
2012-02-28,23.44,23.59,22.06,22.61,832600,22.61
2012-02-27,23.32,24.10,23.26,23.45,416700,23.45
2012-02-24,23.56,24.00,23.40,23.62,364000,23.62
2012-02-23,23.51,24.23,23.45,23.58,490000,23.58
2012-02-22,24.04,24.62,23.53,23.61,343700,23.61
2012-02-21,25.20,25.24,24.01,24.20,527200,24.20
2012-02-17,24.00,25.10,23.57,24.61,1174300,24.61
2012-02-16,23.41,24.19,23.04,23.58,629100,23.58
2012-02-15,24.64,24.94,22.67,23.57,1338600,23.57
2012-02-14,24.74,25.02,24.27,24.54,433400,24.54
2012-02-13,25.17,25.76,24.80,25.03,422700,25.03
2012-02-10,25.60,26.01,24.64,24.65,610400,24.65
2012-02-09,26.20,26.87,25.87,25.94,654200,25.94
2012-02-08,25.84,27.17,25.75,26.20,1061900,26.20
2012-02-07,25.30,26.50,25.30,25.79,839200,25.79
2012-02-06,24.66,26.70,24.60,25.65,1043600,25.65
2012-02-03,23.93,25.42,23.93,24.60,877000,24.60
2012-02-02,24.42,24.62,23.52,23.81,674100,23.81
2012-02-01,23.41,24.86,23.35,24.20,1033400,24.20
2012-01-31,23.42,24.29,23.18,23.22,552100,23.22
2012-01-30,23.88,24.12,23.36,23.49,532800,23.49
2012-01-27,24.95,24.95,23.75,24.20,524900,24.20
2012-01-26,24.36,25.17,23.90,24.35,656500,24.35
2012-01-25,24.69,24.69,23.74,24.60,618900,24.60
2012-01-24,23.39,24.85,23.00,24.75,1026300,24.75
2012-01-23,25.30,26.00,22.97,23.89,1992600,23.89
2012-01-20,26.27,26.47,25.28,25.55,770600,25.55
2012-01-19,26.28,27.78,25.80,26.38,1690300,26.38
2012-01-18,26.00,26.45,25.75,26.20,674200,26.20
2012-01-17,26.50,27.22,25.94,26.14,753700,26.14
2012-01-13,26.99,27.05,26.20,26.58,549000,26.58
2012-01-12,26.91,27.84,26.74,27.00,849100,27.00
2012-01-11,26.24,27.46,26.04,26.83,917200,26.83
2012-01-10,27.20,27.20,26.01,26.40,692700,26.40
2012-01-09,27.01,27.97,25.76,26.55,1785600,26.55
2012-01-06,25.09,27.30,24.54,26.73,2166700,26.73
2012-01-05,24.01,25.50,23.66,24.72,1114300,24.72
2012-01-04,24.65,24.88,23.57,24.03,811700,24.03
2012-01-03,25.67,26.15,24.87,24.98,767400,24.98
2011-12-30,24.99,25.23,24.00,24.97,741600,24.97
2011-12-29,25.02,26.55,25.00,25.23,976700,25.23
2011-12-28,26.65,26.65,24.92,25.10,1064500,25.10
2011-12-27,27.40,29.45,26.00,26.30,2420800,26.30
2011-12-23,25.29,27.40,24.70,27.35,1612800,27.35
2011-12-22,25.02,25.84,24.51,25.04,998300,25.04
2011-12-21,24.99,25.50,24.11,25.03,1088900,25.03
2011-12-20,25.89,25.99,23.77,24.84,2156700,24.84
2011-12-19,21.25,25.50,20.40,25.00,5040200,25.00
2011-12-16,21.26,21.90,20.92,21.24,626000,21.24
2011-12-15,20.67,21.23,20.15,21.02,513300,21.02
2011-12-14,21.09,21.09,20.15,20.25,770600,20.25
2011-12-13,21.64,22.10,20.79,20.88,594100,20.88
2011-12-12,21.69,21.98,20.95,21.54,610500,21.54
2011-12-09,21.92,22.73,21.53,22.41,486100,22.41
2011-12-08,22.26,22.52,21.60,21.63,675500,21.63
2011-12-07,23.45,24.25,21.72,22.44,1680800,22.44
2011-12-06,22.44,23.30,21.63,22.76,937500,22.76
2011-12-05,22.53,23.60,21.81,22.24,1331300,22.24
2011-12-02,19.83,22.38,19.56,22.16,1509300,22.16
2011-12-01,19.76,20.12,19.50,19.54,466800,19.54
2011-11-30,19.41,20.16,19.15,19.84,1063600,19.84
2011-11-29,18.38,19.06,18.20,18.64,394200,18.64
2011-11-28,19.27,19.64,18.72,19.10,687600,19.10
2011-11-25,18.91,19.71,18.24,18.29,276200,18.29
2011-11-23,19.51,19.75,18.75,19.06,574100,19.06
2011-11-22,19.87,20.97,19.44,19.85,558400,19.85
