Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,5.57,5.57,5.28,5.50,147100,5.50
2012-05-03,5.76,5.79,5.48,5.61,156200,5.61
2012-05-02,5.54,5.80,5.49,5.80,128800,5.80
2012-05-01,5.45,5.72,5.43,5.61,132000,5.61
2012-04-30,5.56,5.59,5.40,5.45,64000,5.45
2012-04-27,5.49,5.67,5.38,5.58,56800,5.58
2012-04-26,5.35,5.55,5.33,5.45,77100,5.45
2012-04-25,5.36,5.43,5.33,5.39,76100,5.39
2012-04-24,5.34,5.43,5.16,5.29,75000,5.29
2012-04-23,5.36,5.42,5.32,5.35,76500,5.35
2012-04-20,5.69,5.83,5.45,5.47,130400,5.47
2012-04-19,5.34,5.54,5.25,5.44,73200,5.44
2012-04-18,5.31,5.46,5.31,5.34,57300,5.34
2012-04-17,5.24,5.45,5.24,5.36,65500,5.36
2012-04-16,5.20,5.24,5.02,5.18,77300,5.18
2012-04-13,5.35,5.39,5.16,5.19,89100,5.19
2012-04-12,5.31,5.45,5.28,5.40,75700,5.40
2012-04-11,5.15,5.34,5.15,5.31,82600,5.31
2012-04-10,5.48,5.51,5.06,5.18,168400,5.18
2012-04-09,5.48,5.55,5.40,5.46,91000,5.46
2012-04-05,5.56,5.67,5.55,5.57,73700,5.57
2012-04-04,5.71,5.71,5.55,5.60,78300,5.60
2012-04-03,5.87,5.87,5.66,5.77,92100,5.77
2012-04-02,5.58,5.98,5.55,5.87,197100,5.87
2012-03-30,5.68,5.70,5.41,5.58,260300,5.58
2012-03-29,5.65,5.66,5.35,5.62,120500,5.62
2012-03-28,5.78,5.84,5.64,5.69,122500,5.69
2012-03-27,5.84,5.90,5.75,5.75,85600,5.75
2012-03-26,5.97,6.00,5.78,5.85,129700,5.85
2012-03-23,5.75,5.94,5.67,5.93,131900,5.93
2012-03-22,5.70,5.75,5.61,5.75,106000,5.75
2012-03-21,5.71,5.89,5.69,5.77,286100,5.77
2012-03-20,5.44,5.76,5.37,5.70,282500,5.70
2012-03-19,5.36,5.64,5.35,5.51,73900,5.51
2012-03-16,5.52,5.52,5.36,5.40,101700,5.40
2012-03-15,5.52,5.64,5.44,5.53,81100,5.53
2012-03-14,5.68,5.75,5.53,5.56,214000,5.56
2012-03-13,5.54,5.67,5.49,5.67,234500,5.67
2012-03-12,5.46,5.54,5.39,5.51,141800,5.51
2012-03-09,5.43,5.50,5.37,5.45,117000,5.45
2012-03-08,5.21,5.49,5.10,5.43,142400,5.43
2012-03-07,4.98,5.21,4.98,5.19,142300,5.19
2012-03-06,5.15,5.18,4.90,4.99,232500,4.99
2012-03-05,5.18,5.26,5.15,5.22,48400,5.22
