Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,23.22,23.22,22.17,22.26,811700,22.26
2012-05-03,24.03,24.10,23.30,23.45,460000,23.45
2012-05-02,24.17,24.36,23.80,24.21,346300,24.21
2012-05-01,23.83,24.64,23.68,24.20,229000,24.20
2012-04-30,23.50,23.94,22.56,23.76,818900,23.76
2012-04-27,23.69,23.96,23.43,23.55,346100,23.55
2012-04-26,23.81,24.00,23.51,23.64,411200,23.64
2012-04-25,24.30,24.30,23.75,24.17,324900,24.17
2012-04-24,24.36,24.52,23.93,24.17,263800,24.17
2012-04-23,25.15,25.21,24.12,24.27,841700,24.27
2012-04-20,26.04,26.17,25.22,25.28,312000,25.28
2012-04-19,26.33,27.04,25.83,26.07,278900,26.07
2012-04-18,26.25,26.46,25.95,26.35,213200,26.35
2012-04-17,26.56,26.77,26.39,26.55,96700,26.55
2012-04-16,27.07,27.10,26.39,26.45,292100,26.45
2012-04-13,27.30,27.41,26.74,27.07,148200,27.07
2012-04-12,26.40,27.38,26.37,27.26,264900,27.26
2012-04-11,26.12,26.40,25.65,26.35,597800,26.35
2012-04-10,26.56,26.56,24.92,25.63,1645100,25.63
2012-04-09,25.94,26.80,25.76,26.68,324000,26.68
2012-04-05,25.78,26.57,25.61,26.38,275200,26.38
2012-04-04,25.90,26.00,25.57,25.89,309600,25.89
2012-04-03,26.39,26.67,26.18,26.21,181400,26.21
2012-04-02,25.62,26.60,25.40,26.49,226500,26.49
2012-03-30,25.45,26.18,25.27,25.51,357000,25.51
2012-03-29,25.63,25.85,24.90,25.10,720200,25.10
2012-03-28,26.67,26.83,25.47,25.91,596300,25.91
2012-03-27,26.65,26.99,25.82,26.75,551200,26.75
2012-03-26,26.17,26.83,25.62,26.26,358900,26.26
2012-03-23,25.70,26.16,25.40,25.95,207900,25.95
2012-03-22,25.50,25.85,25.43,25.60,271700,25.60
2012-03-21,25.96,26.11,25.61,25.65,258000,25.65
2012-03-20,26.45,26.45,25.52,25.91,1052400,25.91
2012-03-19,25.01,26.68,25.01,26.50,963000,26.50
2012-03-16,26.21,26.80,25.99,26.05,801900,26.05
2012-03-15,27.23,27.44,26.18,26.39,762900,26.39
2012-03-14,28.01,28.15,26.52,27.01,838500,27.01
2012-03-13,27.14,27.62,26.95,27.31,1498800,27.31
2012-03-12,27.79,28.28,26.50,26.86,961800,26.86
2012-03-09,29.00,29.09,26.65,27.80,2341200,27.80
2012-03-08,29.92,31.32,29.50,29.69,909100,29.69
2012-03-07,29.50,29.99,29.16,29.52,393100,29.52
2012-03-06,31.16,31.98,28.51,29.20,670400,29.20
2012-03-05,31.85,32.95,31.52,31.82,242100,31.82
2012-03-02,30.65,32.91,30.62,31.92,505000,31.92
2012-03-01,30.70,31.01,30.52,30.68,103200,30.68
2012-02-29,30.99,31.42,30.56,30.69,69800,30.69
2012-02-28,31.15,31.34,30.78,30.98,171700,30.98
2012-02-27,30.41,31.02,29.97,30.92,141900,30.92
2012-02-24,30.38,31.52,30.35,30.65,221100,30.65
2012-02-23,30.95,31.43,29.82,30.38,320300,30.38
2012-02-22,30.47,31.01,30.05,30.96,137600,30.96
2012-02-21,30.94,31.48,30.36,30.66,318100,30.66
2012-02-17,31.20,31.76,30.70,31.06,105100,31.06
2012-02-16,30.47,30.98,29.93,30.88,189800,30.88
2012-02-15,31.30,31.36,30.37,30.55,472900,30.55
2012-02-14,30.76,31.07,29.42,30.99,210000,30.99
2012-02-13,31.21,31.21,30.33,30.76,358600,30.76
2012-02-10,31.04,31.25,30.42,31.06,254800,31.06
2012-02-09,31.04,31.80,30.76,31.37,590300,31.37
2012-02-08,29.93,30.91,29.56,30.75,1383500,30.75
2012-02-07,29.50,29.99,29.47,29.75,308700,29.75
2012-02-06,29.50,30.03,29.43,29.55,342900,29.55
2012-02-03,30.19,30.19,29.46,29.77,319900,29.77
2012-02-02,29.72,30.20,29.20,29.64,241400,29.64
2012-02-01,30.00,30.69,29.53,29.94,362500,29.94
2012-01-31,30.10,30.71,29.32,29.49,506600,29.49
2012-01-30,30.17,30.38,29.53,29.83,385900,29.83
2012-01-27,29.93,31.10,29.88,30.80,558000,30.80
2012-01-26,28.68,30.16,28.67,29.87,492400,29.87
2012-01-25,28.49,28.61,28.16,28.52,123100,28.52
2012-01-24,28.38,28.61,28.21,28.55,135400,28.55
2012-01-23,28.78,28.78,28.30,28.67,136600,28.67
2012-01-20,28.80,29.10,28.54,28.72,230800,28.72
2012-01-19,27.69,28.97,27.69,28.81,542000,28.81
2012-01-18,27.61,27.99,27.43,27.71,174800,27.71
2012-01-17,27.70,28.23,26.95,27.44,598100,27.44
2012-01-13,27.47,27.60,26.80,27.18,233300,27.18
2012-01-12,27.02,27.62,26.75,27.56,542200,27.56
2012-01-11,26.10,26.92,26.10,26.83,253300,26.83
2012-01-10,26.41,27.47,26.01,26.20,561300,26.20
2012-01-09,26.12,26.64,25.73,25.91,479600,25.91
2012-01-06,26.03,26.26,25.49,25.91,399100,25.91
2012-01-05,26.03,26.33,25.27,25.94,217000,25.94
2012-01-04,26.92,27.42,26.05,26.30,291400,26.30
2012-01-03,26.63,27.45,26.18,27.21,676400,27.21
2011-12-30,25.29,26.14,25.10,25.80,249400,25.80
2011-12-29,25.85,27.02,25.01,25.37,378300,25.37
2011-12-28,26.76,27.30,25.51,25.96,214500,25.96
2011-12-27,27.15,27.42,25.20,26.92,473800,26.92
2011-12-23,27.73,28.17,26.77,27.08,408200,27.08
2011-12-22,25.99,28.25,25.54,27.61,353300,27.61
2011-12-21,25.76,26.26,25.43,25.75,250200,25.75
2011-12-20,25.79,26.01,25.19,25.90,316400,25.90
2011-12-19,25.76,26.00,25.01,25.09,200500,25.09
2011-12-16,25.81,26.43,25.04,25.75,448300,25.75
2011-12-15,26.60,27.06,25.54,25.98,502000,25.98
2011-12-14,28.00,29.32,26.26,26.51,494700,26.51
2011-12-13,29.81,30.07,28.13,28.33,331200,28.33
2011-12-12,29.19,30.08,29.03,29.80,373100,29.80
2011-12-09,30.10,30.98,29.40,29.91,295400,29.91
2011-12-08,31.18,31.53,30.12,30.27,544200,30.27
2011-12-07,31.65,32.37,31.30,31.74,181000,31.74
2011-12-06,32.66,32.75,31.78,31.99,209000,31.99
2011-12-05,32.41,33.27,32.24,33.04,217000,33.04
2011-12-02,32.20,32.20,31.50,31.91,187300,31.91
2011-12-01,31.39,32.43,30.87,31.06,187100,31.06
2011-11-30,32.00,32.00,30.68,31.06,258900,31.06
2011-11-29,30.85,30.92,29.69,29.94,95200,29.94
2011-11-28,30.08,31.04,29.58,30.85,393900,30.85
2011-11-25,28.69,29.40,28.58,28.96,66700,28.96
2011-11-23,29.07,29.70,28.87,28.98,512000,28.98
2011-11-22,29.27,30.40,29.02,29.93,481900,29.93
2011-11-21,30.50,30.67,28.72,29.34,507300,29.34
2011-11-18,32.98,33.47,30.97,31.03,335900,31.03
2011-11-17,33.18,33.91,32.23,32.66,285600,32.66
2011-11-16,32.89,34.07,32.89,33.22,209400,33.22
2011-11-15,33.76,33.91,33.18,33.42,136800,33.42
2011-11-14,35.30,35.89,33.09,33.29,361600,33.29
2011-11-11,34.84,35.78,33.05,35.29,984300,35.29
2011-11-10,32.07,32.90,31.75,32.23,350000,32.23
2011-11-09,32.43,33.11,31.20,31.23,298000,31.23
2011-11-08,34.70,34.88,33.62,33.70,257400,33.70
2011-11-07,33.99,34.88,33.08,34.75,235600,34.75
2011-11-04,33.63,34.60,33.63,34.16,98100,34.16
2011-11-03,34.89,35.09,33.68,34.04,192800,34.04
2011-11-02,33.41,34.50,33.10,34.36,278000,34.36
2011-11-01,32.82,33.50,32.10,32.49,204900,32.49
2011-10-31,34.45,35.20,34.14,34.16,464100,34.16
2011-10-28,34.57,35.30,34.15,35.07,519900,35.07
2011-10-27,33.28,34.50,32.86,34.36,587300,34.36
2011-10-26,31.62,32.46,30.98,32.00,195900,32.00
2011-10-25,32.00,32.65,30.83,31.04,209400,31.04
2011-10-24,32.40,32.79,31.05,32.17,362900,32.17
2011-10-21,31.05,31.80,30.07,31.26,304400,31.26
2011-10-20,29.78,30.87,29.12,29.92,336000,29.92
2011-10-19,29.96,31.00,29.69,29.98,260600,29.98
2011-10-18,29.01,30.48,27.74,30.12,440300,30.12
2011-10-17,30.46,31.70,28.73,29.00,428200,29.00
2011-10-14,31.65,32.28,30.35,30.86,248900,30.86
2011-10-13,31.03,31.77,30.02,31.28,402200,31.28
2011-10-12,30.46,32.41,30.17,31.62,801600,31.62
2011-10-11,28.24,30.49,28.24,30.05,872400,30.05
2011-10-10,26.97,29.19,26.97,28.58,512400,28.58
2011-10-07,28.60,28.77,26.01,26.51,498100,26.51
2011-10-06,25.99,28.41,25.81,28.41,789200,28.41
2011-10-05,27.50,27.59,25.94,26.04,1053300,26.04
2011-10-04,24.21,27.61,24.01,27.50,1044300,27.50
2011-10-03,25.15,28.90,24.61,25.00,1476200,25.00
2011-09-30,29.25,29.25,22.09,25.77,3402000,25.77
2011-09-29,28.84,30.53,27.49,29.49,1732900,29.49
2011-09-28,33.90,33.90,26.15,28.00,1867400,28.00
2011-09-27,33.10,34.10,32.82,33.08,434700,33.08
2011-09-26,33.82,33.88,31.76,32.14,644300,32.14
2011-09-23,33.20,34.56,33.18,33.73,753500,33.73
2011-09-22,35.00,35.29,32.68,33.07,777000,33.07
2011-09-21,36.43,37.60,35.85,36.19,453200,36.19
2011-09-20,37.19,37.83,36.31,36.57,572100,36.57
2011-09-19,35.61,37.20,35.44,36.75,359300,36.75
2011-09-16,37.07,37.22,36.25,36.39,353600,36.39
2011-09-15,37.65,37.66,36.15,37.11,216300,37.11
2011-09-14,35.87,37.25,35.87,36.99,485300,36.99
2011-09-13,35.38,35.99,35.20,35.92,253200,35.92
2011-09-12,34.81,35.90,34.18,35.42,345000,35.42
2011-09-09,37.10,37.68,34.71,35.57,370500,35.57
2011-09-08,36.59,38.24,36.28,36.60,195200,36.60
2011-09-07,36.41,37.21,36.29,37.05,172000,37.05
2011-09-06,35.10,35.90,34.93,35.75,302500,35.75
2011-09-02,36.38,37.51,36.05,36.21,220800,36.21
2011-09-01,38.20,38.88,36.24,36.99,448300,36.99
2011-08-31,38.32,39.35,37.67,38.24,355700,38.24
2011-08-30,37.92,38.53,37.54,38.01,312900,38.01
2011-08-29,36.10,38.46,35.90,38.08,547600,38.08
2011-08-26,34.82,35.51,33.50,35.43,492500,35.43
2011-08-25,35.64,35.88,34.76,34.99,714200,34.99
2011-08-24,35.50,36.38,34.82,35.36,695900,35.36
2011-08-23,34.31,35.88,33.66,35.55,788500,35.55
2011-08-22,36.06,36.16,33.88,33.95,536500,33.95
2011-08-19,34.00,35.76,33.74,35.27,711000,35.27
2011-08-18,36.95,37.20,34.22,34.43,724700,34.43
2011-08-17,36.76,38.31,36.76,37.71,505800,37.71
2011-08-16,37.62,38.22,36.51,36.68,191500,36.68
2011-08-15,35.58,38.07,35.38,38.02,748300,38.02
2011-08-12,34.79,36.07,34.17,35.03,1171700,35.03
2011-08-11,33.80,36.18,33.13,34.66,1799000,34.66
2011-08-10,34.75,35.72,34.04,34.38,863700,34.38
2011-08-09,33.89,36.00,32.35,35.99,650600,35.99
2011-08-08,34.32,34.99,32.27,33.00,713800,33.00
2011-08-05,36.11,37.00,35.12,35.86,888900,35.86
2011-08-04,36.17,37.63,34.72,35.51,563000,35.51
2011-08-03,37.65,38.49,36.11,36.97,695400,36.97
2011-08-02,40.50,40.66,37.78,38.04,584600,38.04
2011-08-01,39.42,41.00,39.42,40.90,646200,40.90
2011-07-29,38.34,38.72,37.43,38.54,240400,38.54
2011-07-28,40.16,40.19,38.81,38.93,203400,38.93
2011-07-27,40.48,40.69,39.63,40.15,419600,40.15
2011-07-26,38.92,41.13,38.57,40.66,1153200,40.66
2011-07-25,37.67,38.85,37.59,38.73,536100,38.73
2011-07-22,38.39,38.79,37.93,38.26,194800,38.26
2011-07-21,36.96,38.65,36.96,38.23,654900,38.23
2011-07-20,36.65,36.93,36.09,36.81,186400,36.81
2011-07-19,36.96,37.31,36.11,36.45,317500,36.45
2011-07-18,37.11,37.28,36.36,36.48,376000,36.48
