Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,11.98,12.30,11.95,12.27,341400,12.27
2012-05-03,12.30,12.45,11.96,12.00,772000,12.00
2012-05-02,12.30,12.30,12.01,12.15,384300,12.15
2012-05-01,12.47,12.47,12.25,12.32,502600,12.32
2012-04-30,11.98,12.39,11.96,12.38,734500,12.38
2012-04-27,11.68,12.11,11.65,11.94,924600,11.94
2012-04-26,11.54,11.74,11.54,11.69,393700,11.69
2012-04-25,11.75,11.75,11.52,11.53,683100,11.53
2012-04-24,11.70,11.70,11.62,11.67,351600,11.67
2012-04-23,11.62,11.71,11.40,11.70,358900,11.70
2012-04-20,11.68,11.74,11.61,11.69,266400,11.69
2012-04-19,11.55,11.66,11.43,11.58,291200,11.58
2012-04-18,11.51,11.60,11.45,11.55,457100,11.55
2012-04-17,11.70,11.75,11.30,11.62,1048600,11.62
2012-04-16,11.84,11.85,11.64,11.69,417300,11.69
2012-04-13,11.75,11.85,11.66,11.75,311200,11.75
2012-04-12,11.67,11.83,11.60,11.73,554800,11.73
2012-04-11,11.65,11.85,11.51,11.67,664400,11.67
2012-04-10,11.75,11.87,11.30,11.48,1078000,11.48
2012-04-09,12.03,12.11,11.64,11.69,1201200,11.69
2012-04-05,12.09,12.40,11.95,12.03,1612000,12.03
2012-04-04,11.67,12.05,11.65,11.90,2028000,11.90
2012-04-03,11.74,12.00,11.65,11.69,2287600,11.69
2012-04-02,11.80,11.84,11.22,11.51,7644200,11.51
2012-03-30,10.79,11.38,10.67,10.70,2384000,10.70
2012-03-29,10.76,10.80,10.67,10.74,202400,10.74
2012-03-28,10.67,10.80,10.61,10.80,362700,10.80
2012-03-27,10.81,10.86,10.66,10.67,126000,10.67
2012-03-26,10.92,10.96,10.62,10.82,218600,10.82
2012-03-23,10.85,10.89,10.75,10.85,84800,10.85
2012-03-22,10.89,11.01,10.77,10.84,179800,10.84
2012-03-21,11.05,11.08,10.92,10.94,192400,10.94
2012-03-20,11.11,11.20,10.88,11.03,304200,11.03
2012-03-19,11.00,11.24,10.61,11.23,669400,11.23
2012-03-16,10.95,10.95,10.72,10.86,187000,10.86
2012-03-15,11.02,11.04,10.87,10.98,238400,10.98
2012-03-14,10.99,11.03,10.72,11.00,154400,11.00
2012-03-13,10.75,11.12,10.75,10.96,405100,10.96
2012-03-12,10.76,10.78,10.65,10.70,166500,10.70
2012-03-09,10.44,10.83,10.41,10.68,322000,10.68
2012-03-08,10.20,10.44,10.17,10.40,194200,10.40
2012-03-07,10.22,10.34,10.12,10.13,141400,10.13
2012-03-06,10.30,10.40,10.15,10.18,150200,10.18
2012-03-05,10.16,10.41,10.15,10.27,249100,10.27
2012-03-02,10.38,10.38,10.06,10.18,362200,10.18
2012-03-01,10.05,10.36,9.94,10.15,373300,10.15
2012-02-29,10.07,10.11,9.97,10.00,143700,10.00
2012-02-28,9.99,10.04,9.95,10.04,91000,10.04
2012-02-27,9.90,10.00,9.90,9.95,139600,9.95
2012-02-24,9.91,10.05,9.83,9.90,161000,9.90
2012-02-23,10.18,10.20,9.81,9.91,217800,9.91
2012-02-22,10.33,10.34,10.13,10.18,141700,10.18
2012-02-21,10.35,10.35,10.05,10.11,74500,10.11
2012-02-17,10.40,10.40,10.00,10.11,259400,10.11
2012-02-16,9.95,10.40,9.79,10.22,344600,10.22
2012-02-15,10.00,10.00,9.69,9.90,243700,9.90
2012-02-14,9.73,10.46,9.66,9.91,206800,9.91
2012-02-13,10.72,10.73,10.02,10.15,263600,10.15
2012-02-10,9.98,10.27,9.80,10.22,423900,10.22
2012-02-09,9.06,10.56,9.06,10.07,1524800,10.07
2012-02-08,8.40,9.10,8.25,9.00,10868200,9.00
