Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,4.86,5.14,4.83,4.86,346600,4.86
2012-05-03,4.60,4.89,4.48,4.87,400300,4.87
2012-05-02,4.62,4.67,4.56,4.66,146900,4.66
2012-05-01,4.42,4.62,4.41,4.61,151000,4.61
2012-04-30,4.45,4.50,4.28,4.41,278000,4.41
2012-04-27,4.26,4.52,4.25,4.50,403500,4.50
2012-04-26,4.50,5.00,4.00,4.34,2239400,4.34
2012-04-25,6.36,7.29,6.36,7.26,1262900,7.26
2012-04-24,6.28,6.36,6.24,6.36,74800,6.36
2012-04-23,6.08,6.29,6.01,6.29,170600,6.29
2012-04-20,6.34,6.37,6.04,6.18,185600,6.18
2012-04-19,6.20,6.31,6.11,6.24,167100,6.24
2012-04-18,6.36,6.40,6.00,6.15,207400,6.15
2012-04-17,6.39,6.48,6.33,6.37,174300,6.37
2012-04-16,6.25,6.35,6.21,6.35,239700,6.35
2012-04-13,6.11,6.25,6.10,6.22,101400,6.22
2012-04-12,6.17,6.26,6.13,6.17,249300,6.17
2012-04-11,6.10,6.15,5.92,6.13,186400,6.13
2012-04-10,6.25,6.26,5.95,6.10,176600,6.10
2012-04-09,6.14,6.35,6.10,6.22,135800,6.22
2012-04-05,6.12,6.27,6.05,6.25,134100,6.25
2012-04-04,6.45,6.45,5.78,6.22,382100,6.22
2012-04-03,6.20,6.41,6.16,6.37,278800,6.37
2012-04-02,5.88,6.20,5.86,6.18,315200,6.18
2012-03-30,5.95,6.00,5.75,5.90,324300,5.90
2012-03-29,5.77,5.99,5.65,5.89,516300,5.89
2012-03-28,5.46,5.75,5.41,5.73,505800,5.73
2012-03-27,5.05,5.44,5.05,5.37,331500,5.37
2012-03-26,5.01,5.12,5.00,5.05,120000,5.05
2012-03-23,5.01,5.10,4.93,4.93,164500,4.93
2012-03-22,4.83,5.13,4.80,4.99,166900,4.99
2012-03-21,4.74,4.83,4.74,4.81,39700,4.81
2012-03-20,4.65,4.76,4.65,4.72,33300,4.72
2012-03-19,4.77,4.82,4.65,4.70,83600,4.70
2012-03-16,4.89,4.89,4.65,4.74,36100,4.74
2012-03-15,4.81,4.92,4.76,4.87,42100,4.87
2012-03-14,4.68,4.81,4.68,4.81,41500,4.81
2012-03-13,4.73,4.84,4.54,4.67,94300,4.67
2012-03-12,4.85,4.85,4.70,4.70,64600,4.70
2012-03-09,5.00,5.03,4.83,4.85,96900,4.85
2012-03-08,4.80,5.12,4.80,4.99,211200,4.99
2012-03-07,4.71,4.78,4.70,4.78,26000,4.78
2012-03-06,4.70,4.75,4.65,4.68,27800,4.68
2012-03-05,4.70,4.75,4.65,4.68,55100,4.68
2012-03-02,4.60,4.70,4.60,4.69,39700,4.69
2012-03-01,4.49,4.65,4.49,4.63,108900,4.63
2012-02-29,4.32,4.41,4.32,4.41,32100,4.41
2012-02-28,4.36,4.41,4.31,4.32,41000,4.32
2012-02-27,4.35,4.45,4.30,4.38,42300,4.38
2012-02-24,4.25,4.33,4.19,4.29,57000,4.29
2012-02-23,4.19,4.30,4.19,4.25,28600,4.25
2012-02-22,4.31,4.31,4.18,4.26,10000,4.26
2012-02-21,4.25,4.35,4.22,4.31,78400,4.31
2012-02-17,4.14,4.30,4.13,4.21,37600,4.21
2012-02-16,4.03,4.13,4.01,4.13,16400,4.13
2012-02-15,4.01,4.05,3.98,4.04,9500,4.04
2012-02-14,4.20,4.21,3.76,4.07,48700,4.07
2012-02-13,4.25,4.25,4.15,4.15,24700,4.15
2012-02-10,4.23,4.25,4.20,4.21,12100,4.21
2012-02-09,4.21,4.25,4.18,4.22,14800,4.22
2012-02-08,4.16,4.20,4.15,4.20,20100,4.20
2012-02-07,4.19,4.21,4.13,4.20,30800,4.20
2012-02-06,4.14,4.15,4.03,4.13,18600,4.13
2012-02-03,4.03,4.15,3.99,4.14,46200,4.14
2012-02-02,4.06,4.09,3.99,3.99,14800,3.99
2012-02-01,4.04,4.08,4.00,4.04,29300,4.04
2012-01-31,4.00,4.01,3.97,4.01,20900,4.01
2012-01-30,4.00,4.04,3.95,4.00,45100,4.00
2012-01-27,3.95,3.95,3.90,3.94,45800,3.94
2012-01-26,3.97,3.99,3.88,3.99,31200,3.99
2012-01-25,3.51,3.91,3.51,3.89,381800,3.89
2012-01-24,3.52,3.57,3.51,3.51,11900,3.51
2012-01-23,3.61,3.61,3.55,3.57,16000,3.57
2012-01-20,3.56,3.62,3.51,3.61,10900,3.61
2012-01-19,3.64,3.64,3.53,3.56,13000,3.56
2012-01-18,3.54,3.63,3.54,3.63,31900,3.63
2012-01-17,3.58,3.60,3.49,3.52,2400,3.52
2012-01-13,3.59,3.60,3.54,3.55,18700,3.55
2012-01-12,3.59,3.60,3.53,3.57,11700,3.57
2012-01-11,3.46,3.58,3.42,3.56,6500,3.56
2012-01-10,3.43,3.58,3.43,3.55,30100,3.55
2012-01-09,3.41,3.49,3.40,3.44,24200,3.44
2012-01-06,3.46,3.50,3.45,3.45,1400,3.45
2012-01-05,3.40,3.52,3.40,3.46,22000,3.46
2012-01-04,3.50,3.51,3.42,3.42,7600,3.42
2012-01-03,3.46,3.58,3.41,3.50,10800,3.50
2011-12-30,3.51,3.55,3.40,3.47,39200,3.47
2011-12-29,3.49,3.55,3.43,3.51,27300,3.51
2011-12-28,3.47,3.54,3.44,3.50,75400,3.50
2011-12-27,3.50,3.52,3.47,3.47,12600,3.47
2011-12-23,3.51,3.51,3.43,3.51,12800,3.51
2011-12-22,3.35,3.48,3.35,3.47,109500,3.47
2011-12-21,3.35,3.39,3.35,3.37,65200,3.37
