Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,56.50,57.26,56.30,57.25,327100,57.25
2012-05-03,56.93,57.30,56.46,56.65,262900,56.65
2012-05-02,55.42,56.96,55.19,56.95,409000,56.95
2012-05-01,55.67,55.95,55.18,55.41,264400,55.41
2012-04-30,55.55,55.82,55.07,55.76,235000,55.76
2012-04-27,54.68,55.72,54.63,55.52,221000,55.52
2012-04-26,54.66,55.17,54.28,54.85,322400,54.85
2012-04-25,56.00,56.13,55.58,55.66,290400,55.02
2012-04-24,55.79,55.95,55.53,55.95,166000,55.31
2012-04-23,55.09,55.79,54.83,55.72,257400,55.08
2012-04-20,54.83,55.69,54.82,55.30,329600,54.67
2012-04-19,53.80,55.19,53.64,55.11,247700,54.48
2012-04-18,53.92,54.19,53.81,54.00,135900,53.38
2012-04-17,53.49,54.15,53.31,54.15,261800,53.53
2012-04-16,53.51,53.77,53.12,53.17,128500,52.56
2012-04-13,53.15,53.57,53.01,53.51,188600,52.90
2012-04-12,52.83,53.50,52.83,53.01,251400,52.41
2012-04-11,53.42,53.42,52.61,52.95,278500,52.35
2012-04-10,54.08,54.20,52.66,52.95,253100,52.35
2012-04-09,54.50,54.66,53.92,54.06,197500,53.44
2012-04-05,55.33,55.33,54.60,54.93,218900,54.30
2012-04-04,55.61,55.61,54.95,54.95,167900,54.32
2012-04-03,54.75,55.55,54.75,55.54,217700,54.91
2012-04-02,54.52,55.39,54.23,54.92,301800,54.29
2012-03-30,53.70,54.78,53.26,54.67,352900,54.05
2012-03-29,53.67,53.69,53.11,53.65,433000,53.04
2012-03-28,54.11,54.21,52.59,53.91,928300,53.29
2012-03-27,55.55,55.64,54.05,54.44,661900,53.82
2012-03-26,56.20,56.23,55.50,55.65,270900,55.02
2012-03-23,56.23,56.74,55.62,55.95,272800,55.31
2012-03-22,56.72,56.82,56.14,56.40,222900,55.76
2012-03-21,57.05,57.07,56.38,57.05,268400,56.40
2012-03-20,56.78,57.22,56.67,56.99,306700,56.34
2012-03-19,56.64,57.40,56.64,57.14,283100,56.49
2012-03-16,56.53,57.02,55.98,56.94,499600,56.29
2012-03-15,56.43,56.81,55.23,56.80,534500,56.15
2012-03-14,57.08,57.18,56.60,56.60,315200,55.95
2012-03-13,57.24,57.38,56.51,57.30,579000,56.65
2012-03-12,56.81,57.24,56.81,57.24,242000,56.59
2012-03-09,56.80,57.19,56.66,57.19,309600,56.54
2012-03-08,57.66,58.00,57.00,57.03,390400,56.38
2012-03-07,57.15,57.75,56.27,57.68,323700,57.02
2012-03-06,57.75,57.80,57.25,57.35,653500,56.70
2012-03-05,58.01,58.40,57.93,58.15,416300,57.49
2012-03-02,58.42,58.50,58.04,58.28,418900,57.62
2012-03-01,58.20,58.42,58.00,58.42,455500,57.75
2012-02-29,57.34,58.37,57.34,58.20,1434200,57.54
2012-02-28,59.03,59.15,58.50,58.50,6382900,57.83
2012-02-27,60.87,61.58,60.79,61.23,338000,60.53
2012-02-24,60.20,61.02,60.06,61.02,228700,60.32
2012-02-23,60.41,60.47,59.82,60.28,173700,59.59
2012-02-22,60.72,60.90,59.66,60.44,287000,59.75
2012-02-21,60.00,61.00,60.00,60.90,355700,60.21
2012-02-17,59.23,60.00,58.89,59.56,319100,58.88
2012-02-16,58.92,59.21,58.46,58.86,343000,58.19
